RUN           	REACH         	DISPERSION    	AREA          	AREA2         	AREA3         	ALPHA         	ALPHA3        	QLATIN        	Objective Func 
1.751000e+003	1.000000e+000	3.100542e-001	4.234131e-001	2.117066e-001	2.159573e-001	4.157883e-003	3.180788e-003	6.380000e-006	2.392819e+000
1.752000e+003	1.000000e+000	9.715490e-001	4.169279e-001	2.084640e-001	5.739151e-001	4.762053e-003	1.764264e-004	6.380000e-006	3.536734e-001
1.753000e+003	1.000000e+000	1.191824e+000	5.005432e-001	2.502716e-001	8.616893e-001	3.815984e-003	3.650335e-004	6.380000e-006	1.954544e+000
1.754000e+003	1.000000e+000	9.746402e-001	4.167194e-001	2.083597e-001	5.710856e-001	4.744014e-003	1.759068e-004	6.380000e-006	3.537525e-001
1.755000e+003	1.000000e+000	9.659476e-001	4.168207e-001	2.084104e-001	5.996166e-001	4.926519e-003	1.774517e-004	6.380000e-006	3.539450e-001
1.756000e+003	1.000000e+000	9.044966e-001	4.166800e-001	2.083400e-001	5.762868e-001	4.685859e-003	1.785489e-004	6.380000e-006	3.543123e-001
1.757000e+003	1.000000e+000	9.872474e-001	4.170842e-001	2.085421e-001	5.758311e-001	4.704130e-003	1.747784e-004	6.380000e-006	3.538767e-001
1.758000e+003	1.000000e+000	9.845890e-001	4.167240e-001	2.083620e-001	5.849743e-001	4.932180e-003	1.770404e-004	6.380000e-006	3.536879e-001
1.759000e+003	1.000000e+000	9.947108e-001	4.172083e-001	2.086042e-001	5.840559e-001	4.949647e-003	1.763042e-004	6.380000e-006	3.535414e-001
1.760000e+003	1.000000e+000	1.498967e+000	5.348218e-001	2.674109e-001	1.106146e-001	3.257124e-003	3.787718e-003	6.380000e-006	2.446778e+000
1.761000e+003	1.000000e+000	9.651692e-001	4.168708e-001	2.084354e-001	5.697887e-001	4.685559e-003	1.753935e-004	6.380000e-006	3.537853e-001
1.762000e+003	1.000000e+000	9.279599e-001	1.385438e-001	6.927191e-002	6.156809e-001	2.015518e-003	4.298448e-003	6.380000e-006	2.459132e+000
1.763000e+003	1.000000e+000	9.734982e-001	4.149534e-001	2.074767e-001	5.490238e-001	4.485925e-003	1.978252e-004	6.380000e-006	3.787251e-001
1.764000e+003	1.000000e+000	4.687798e-001	5.521821e-001	2.760911e-001	6.530798e-001	4.544855e-003	6.044462e-005	6.380000e-006	2.233251e+000
1.765000e+003	1.000000e+000	9.597252e-001	4.169531e-001	2.084765e-001	5.765810e-001	4.715535e-003	1.755298e-004	6.380000e-006	3.538095e-001
1.766000e+003	1.000000e+000	1.002817e+000	4.171736e-001	2.085868e-001	5.653551e-001	4.772197e-003	1.728407e-004	6.380000e-006	3.540062e-001
1.767000e+003	1.000000e+000	9.654692e-001	4.170045e-001	2.085023e-001	5.809103e-001	4.765276e-003	1.768581e-004	6.380000e-006	3.537242e-001
1.768000e+003	1.000000e+000	9.886494e-001	4.173208e-001	2.086604e-001	5.523915e-001	4.645389e-003	1.738822e-004	6.380000e-006	3.539217e-001
1.769000e+003	1.000000e+000	9.643421e-001	4.169428e-001	2.084714e-001	5.804868e-001	4.909212e-003	1.774219e-004	6.380000e-006	3.537174e-001
1.770000e+003	1.000000e+000	3.842582e-001	1.824513e-001	9.122563e-002	5.214945e-001	8.859353e-004	1.354116e-003	6.380000e-006	2.873215e+000
1.771000e+003	1.000000e+000	9.829354e-001	4.171620e-001	2.085810e-001	5.660425e-001	4.751656e-003	1.751296e-004	6.380000e-006	3.536849e-001
1.772000e+003	1.000000e+000	1.031670e+000	2.709675e-001	1.354838e-001	9.040339e-001	1.067638e-003	1.352387e-003	6.380000e-006	2.596731e+000
1.773000e+003	1.000000e+000	9.696787e-001	4.169810e-001	2.084905e-001	5.771254e-001	4.793157e-003	1.766216e-004	6.380000e-006	3.536558e-001
1.774000e+003	1.000000e+000	5.293355e-001	2.394483e-001	1.197241e-001	4.209682e-001	4.005716e-003	5.828031e-004	6.380000e-006	2.266632e+000
1.775000e+003	1.000000e+000	9.653965e-001	4.169133e-001	2.084567e-001	5.790176e-001	4.787215e-003	1.763197e-004	6.380000e-006	3.537187e-001
1.776000e+003	1.000000e+000	2.457435e-001	4.313746e-001	2.156873e-001	8.265851e-001	1.970813e-003	1.434427e-003	6.380000e-006	3.129591e+000
1.777000e+003	1.000000e+000	9.724954e-001	4.169945e-001	2.084972e-001	5.806379e-001	4.815721e-003	1.762067e-004	6.380000e-006	3.536834e-001
1.778000e+003	1.000000e+000	7.225607e-001	5.645152e-001	2.822576e-001	2.221687e-001	4.527373e-003	6.557366e-004	6.380000e-006	3.285427e+000
1.779000e+003	1.000000e+000	9.837469e-001	4.171314e-001	2.085657e-001	5.843587e-001	4.869336e-003	1.769599e-004	6.380000e-006	3.536073e-001
1.780000e+003	1.000000e+000	9.914751e-001	4.170044e-001	2.085022e-001	5.824196e-001	4.968707e-003	1.768675e-004	6.380000e-006	3.535584e-001
1.781000e+003	1.000000e+000	1.010809e+000	4.172594e-001	2.086297e-001	5.912210e-001	4.953934e-003	1.758761e-004	6.380000e-006	3.536779e-001
1.782000e+003	1.000000e+000	3.889037e-001	1.916072e-001	9.580358e-002	2.902060e-001	1.181566e-003	4.970364e-003	6.380000e-006	1.836923e+000
1.783000e+003	1.000000e+000	9.765040e-001	4.169603e-001	2.084802e-001	5.779714e-001	4.812452e-003	1.761100e-004	6.380000e-006	3.536657e-001
1.784000e+003	1.000000e+000	9.927371e-001	4.174357e-001	2.087178e-001	5.810173e-001	4.883913e-003	1.760069e-004	6.380000e-006	3.535368e-001
1.785000e+003	1.000000e+000	9.937144e-001	4.174148e-001	2.087074e-001	5.906363e-001	4.976712e-003	1.770311e-004	6.380000e-006	3.535172e-001
1.786000e+003	1.000000e+000	8.198860e-001	2.680065e-001	1.340032e-001	3.756109e-001	8.681526e-004	1.881461e-003	6.380000e-006	1.896078e+000
1.787000e+003	1.000000e+000	9.824727e-001	4.171293e-001	2.085646e-001	5.833965e-001	4.872771e-003	1.763827e-004	6.380000e-006	3.536074e-001
1.788000e+003	1.000000e+000	9.027138e-001	3.850309e-001	1.925154e-001	3.739195e-002	5.167034e-005	1.763364e-003	6.380000e-006	3.154777e+000
1.789000e+003	1.000000e+000	9.811570e-001	4.171276e-001	2.085638e-001	5.827005e-001	4.872241e-003	1.765902e-004	6.380000e-006	3.535940e-001
1.790000e+003	1.000000e+000	1.142638e+000	3.715893e-001	1.857947e-001	2.113003e-001	4.329199e-003	3.258842e-003	6.380000e-006	1.448157e+000
1.791000e+003	1.000000e+000	9.636881e-001	4.168877e-001	2.084439e-001	5.706158e-001	4.725555e-003	1.759103e-004	6.380000e-006	3.537337e-001
1.792000e+003	1.000000e+000	5.393520e-001	1.484292e-001	7.421458e-002	8.991064e-001	1.504805e-003	3.534530e-003	6.380000e-006	2.983176e+000
1.793000e+003	1.000000e+000	9.766466e-001	4.167720e-001	2.083860e-001	5.758639e-001	4.826054e-003	1.766459e-004	6.380000e-006	3.536639e-001
1.794000e+003	1.000000e+000	1.291633e+000	5.068280e-001	2.534140e-001	1.237925e-001	7.064263e-004	3.296332e-003	6.380000e-006	2.053760e+000
1.795000e+003	1.000000e+000	9.716804e-001	4.168405e-001	2.084203e-001	5.758239e-001	4.823224e-003	1.766696e-004	6.380000e-006	3.536596e-001
1.796000e+003	1.000000e+000	9.648228e-001	4.166376e-001	2.083188e-001	5.832916e-001	4.934128e-003	1.790020e-004	6.380000e-006	3.536980e-001
1.797000e+003	1.000000e+000	9.929046e-001	4.171010e-001	2.085505e-001	5.748882e-001	4.830566e-003	1.751370e-004	6.380000e-006	3.536617e-001
1.798000e+003	1.000000e+000	1.130824e+000	1.006322e-001	5.031608e-002	2.566955e-001	6.163222e-004	8.870433e-004	6.380000e-006	3.976018e+000
1.799000e+003	1.000000e+000	9.638061e-001	4.168708e-001	2.084354e-001	5.756403e-001	4.778501e-003	1.766504e-004	6.380000e-006	3.536936e-001
1.800000e+003	1.000000e+000	9.857020e-001	4.167761e-001	2.083880e-001	5.764207e-001	4.921387e-003	1.773972e-004	6.380000e-006	3.535913e-001
1.801000e+003	1.000000e+000	9.994433e-001	4.168683e-001	2.084341e-001	5.781007e-001	4.974088e-003	1.770219e-004	6.380000e-006	3.535578e-001
1.802000e+003	1.000000e+000	9.920042e-001	4.169722e-001	2.084861e-001	5.812366e-001	4.974313e-003	1.772700e-004	6.380000e-006	3.535344e-001
1.803000e+003	1.000000e+000	1.230050e+000	2.283795e-001	1.141898e-001	3.558668e-001	4.783210e-003	4.104626e-003	6.380000e-006	1.058113e+000
1.804000e+003	1.000000e+000	9.883519e-001	4.169915e-001	2.084958e-001	5.775287e-001	4.875229e-003	1.761520e-004	6.380000e-006	3.536044e-001
1.805000e+003	1.000000e+000	2.644824e-001	4.614775e-001	2.307387e-001	7.066385e-001	3.294892e-003	4.822075e-003	6.380000e-006	4.527781e+000
1.806000e+003	1.000000e+000	9.814087e-001	4.169059e-001	2.084530e-001	5.763526e-001	4.855486e-003	1.767509e-004	6.380000e-006	3.536035e-001
1.807000e+003	1.000000e+000	9.714951e-001	4.173858e-001	2.086929e-001	5.847310e-001	4.893310e-003	1.782636e-004	6.380000e-006	3.536812e-001
1.808000e+003	1.000000e+000	1.260925e+000	5.025535e-001	2.512768e-001	4.403359e-001	6.421437e-004	7.385350e-004	6.380000e-006	2.461189e+000
1.809000e+003	1.000000e+000	9.696846e-001	4.171717e-001	2.085859e-001	5.771201e-001	4.750987e-003	1.761476e-004	6.380000e-006	3.536855e-001
1.810000e+003	1.000000e+000	9.474081e-001	4.177917e-001	2.088959e-001	5.926272e-001	4.810419e-003	1.777856e-004	6.380000e-006	3.540787e-001
1.811000e+003	1.000000e+000	9.884260e-001	4.169820e-001	2.084910e-001	5.772688e-001	4.837000e-003	1.766201e-004	6.380000e-006	3.536193e-001
1.812000e+003	1.000000e+000	1.001005e+000	4.174187e-001	2.087094e-001	5.800814e-001	4.923142e-003	1.765431e-004	6.380000e-006	3.534941e-001
1.813000e+003	1.000000e+000	1.006184e+000	4.175078e-001	2.087539e-001	5.851704e-001	4.990868e-003	1.767093e-004	6.380000e-006	3.534478e-001
1.814000e+003	1.000000e+000	1.008061e+000	4.177057e-001	2.088528e-001	5.899387e-001	4.858154e-003	1.768792e-004	6.380000e-006	3.539748e-001
1.815000e+003	1.000000e+000	9.847897e-001	4.171290e-001	2.085645e-001	5.785408e-001	4.915564e-003	1.766542e-004	6.380000e-006	3.535614e-001
1.816000e+003	1.000000e+000	1.020604e+000	4.180615e-001	2.090307e-001	5.775427e-001	4.951484e-003	1.751188e-004	6.380000e-006	3.535175e-001
1.817000e+003	1.000000e+000	2.767213e-001	4.763385e-001	2.381693e-001	2.500785e-001	4.445424e-003	5.698802e-004	6.380000e-006	2.354723e+000
1.818000e+003	1.000000e+000	9.933093e-001	4.173615e-001	2.086808e-001	5.736213e-001	4.836007e-003	1.756521e-004	6.380000e-006	3.535678e-001
1.819000e+003	1.000000e+000	1.022409e+000	4.177183e-001	2.088592e-001	5.726688e-001	4.926861e-003	1.755943e-004	6.380000e-006	3.535367e-001
1.820000e+003	1.000000e+000	1.043956e+000	4.176895e-001	2.088448e-001	5.723619e-001	4.958432e-003	1.739706e-004	6.380000e-006	3.536474e-001
1.821000e+003	1.000000e+000	1.011801e+000	4.172989e-001	2.086495e-001	5.716642e-001	4.983867e-003	1.763664e-004	6.380000e-006	3.535119e-001
1.822000e+003	1.000000e+000	9.878319e-001	4.171410e-001	2.085705e-001	5.845250e-001	4.938434e-003	1.762498e-004	6.380000e-006	3.536015e-001
1.823000e+003	1.000000e+000	6.346251e-001	3.823741e-001	1.911870e-001	7.246194e-001	1.776904e-004	4.022476e-003	6.380000e-006	3.228481e+000
1.824000e+003	1.000000e+000	9.657309e-001	4.170382e-001	2.085191e-001	5.803837e-001	4.795069e-003	1.766345e-004	6.380000e-006	3.536826e-001
1.825000e+003	1.000000e+000	1.024093e+000	4.292738e-001	2.146369e-001	2.172881e-001	1.254882e-003	4.659354e-003	6.380000e-006	1.902364e+000
1.826000e+003	1.000000e+000	9.770833e-001	4.160192e-001	2.080096e-001	5.649588e-001	4.667680e-003	1.871717e-004	6.380000e-006	3.602668e-001
1.827000e+003	1.000000e+000	4.803099e-001	3.538093e-001	1.769047e-001	5.505271e-001	4.878211e-003	3.991878e-003	6.380000e-006	2.983940e+000
1.828000e+003	1.000000e+000	9.785630e-001	4.166366e-001	2.083183e-001	5.748571e-001	4.783038e-003	1.817831e-004	6.380000e-006	3.551046e-001
1.829000e+003	1.000000e+000	5.957695e-001	2.782886e-001	1.391443e-001	9.935206e-001	3.456195e-003	1.275197e-003	6.380000e-006	2.327932e+000
1.830000e+003	1.000000e+000	9.783730e-001	4.173170e-001	2.086585e-001	5.853954e-001	4.871513e-003	1.761365e-004	6.380000e-006	3.536295e-001
1.831000e+003	1.000000e+000	9.679057e-001	4.173472e-001	2.086736e-001	5.901191e-001	4.824198e-003	1.773618e-004	6.380000e-006	3.537684e-001
1.832000e+003	1.000000e+000	9.813975e-001	4.171548e-001	2.085774e-001	5.820680e-001	4.908240e-003	1.762448e-004	6.380000e-006	3.536186e-001
1.833000e+003	1.000000e+000	9.359239e-001	4.175739e-001	2.087869e-001	5.832409e-001	4.796905e-003	1.768648e-004	6.380000e-006	3.541573e-001
1.834000e+003	1.000000e+000	9.971730e-001	4.170423e-001	2.085211e-001	5.857186e-001	4.943437e-003	1.766582e-004	6.380000e-006	3.535819e-001
1.835000e+003	1.000000e+000	9.923346e-001	4.174233e-001	2.087116e-001	5.729757e-001	4.835541e-003	1.748987e-004	6.380000e-006	3.536199e-001
1.836000e+003	1.000000e+000	1.322628e+000	3.424402e-001	1.712201e-001	3.897962e-001	4.282426e-003	5.790046e-004	6.380000e-006	1.039256e+000
1.837000e+003	1.000000e+000	9.726970e-001	4.170468e-001	2.085234e-001	5.778302e-001	4.804514e-003	1.764997e-004	6.380000e-006	3.536391e-001
1.838000e+003	1.000000e+000	9.973236e-001	4.172015e-001	2.086008e-001	5.774365e-001	4.941328e-003	1.761705e-004	6.380000e-006	3.535311e-001
1.839000e+003	1.000000e+000	3.549793e-001	1.702100e-001	8.510501e-002	4.937413e-002	3.221572e-003	7.001551e-005	6.380000e-006	4.416249e+000
1.840000e+003	1.000000e+000	9.748409e-001	4.171270e-001	2.085635e-001	5.805571e-001	4.847431e-003	1.765053e-004	6.380000e-006	3.536181e-001
1.841000e+003	1.000000e+000	7.773424e-001	3.132843e-001	1.566421e-001	3.437908e-001	7.529761e-004	2.228861e-003	6.380000e-006	1.791665e+000
1.842000e+003	1.000000e+000	9.902294e-001	4.171918e-001	2.085959e-001	5.787311e-001	4.900877e-003	1.765683e-004	6.380000e-006	3.535297e-001
1.843000e+003	1.000000e+000	1.021486e+000	4.172831e-001	2.086416e-001	5.792024e-001	4.983855e-003	1.759964e-004	6.380000e-006	3.535090e-001
1.844000e+003	1.000000e+000	1.017276e+000	4.181438e-001	2.090719e-001	5.806402e-001	4.885773e-003	1.747820e-004	6.380000e-006	3.536141e-001
1.845000e+003	1.000000e+000	1.000734e+000	4.171721e-001	2.085860e-001	5.801791e-001	4.970413e-003	1.767289e-004	6.380000e-006	3.534895e-001
1.846000e+003	1.000000e+000	3.472962e-001	4.794097e-001	2.397048e-001	4.812713e-001	1.573031e-003	2.505671e-003	6.380000e-006	3.380641e+000
1.847000e+003	1.000000e+000	9.832960e-001	4.170691e-001	2.085346e-001	5.799179e-001	4.883905e-003	1.766321e-004	6.380000e-006	3.535746e-001
1.848000e+003	1.000000e+000	9.261228e-001	1.136739e-001	5.683696e-002	6.389955e-001	3.259065e-003	1.468085e-003	6.380000e-006	3.442337e+000
1.849000e+003	1.000000e+000	9.888374e-001	4.172173e-001	2.086087e-001	5.735355e-001	4.816909e-003	1.756336e-004	6.380000e-006	3.535984e-001
1.850000e+003	1.000000e+000	1.271955e+000	1.424467e-001	7.122333e-002	8.041605e-001	3.634509e-003	4.199286e-003	6.380000e-006	2.428691e+000
1.851000e+003	1.000000e+000	9.948625e-001	4.172554e-001	2.086277e-001	5.773165e-001	4.879750e-003	1.760242e-004	6.380000e-006	3.535404e-001
1.852000e+003	1.000000e+000	1.018354e+000	4.177563e-001	2.088781e-001	5.696233e-001	4.949501e-003	1.759572e-004	6.380000e-006	3.535584e-001
1.853000e+003	1.000000e+000	1.028249e+000	4.176560e-001	2.088280e-001	5.658433e-001	4.935354e-003	1.755141e-004	6.380000e-006	3.536077e-001
1.854000e+003	1.000000e+000	1.009333e+000	4.176921e-001	2.088460e-001	5.837398e-001	4.999272e-003	1.764287e-004	6.380000e-006	3.534374e-001
1.855000e+003	1.000000e+000	1.022159e+000	4.179521e-001	2.089760e-001	5.805661e-001	4.998479e-003	1.757085e-004	6.380000e-006	3.534544e-001
1.856000e+003	1.000000e+000	4.221218e-001	1.980844e-001	9.904222e-002	2.044961e-002	3.468685e-003	1.616288e-003	6.380000e-006	4.038753e+000
1.857000e+003	1.000000e+000	1.000763e+000	4.174470e-001	2.087235e-001	5.807505e-001	4.927246e-003	1.761465e-004	6.380000e-006	3.534909e-001
1.858000e+003	1.000000e+000	9.938106e-001	4.168868e-001	2.084434e-001	5.859323e-001	4.990670e-003	1.776931e-004	6.380000e-006	3.535580e-001
1.859000e+003	1.000000e+000	1.012463e+000	4.174617e-001	2.087308e-001	5.725456e-001	4.907103e-003	1.747843e-004	6.380000e-006	3.535717e-001
1.860000e+003	1.000000e+000	1.007765e+000	4.175761e-001	2.087881e-001	5.795353e-001	4.979484e-003	1.760305e-004	6.380000e-006	3.534603e-001
1.861000e+003	1.000000e+000	1.013056e+000	4.173876e-001	2.086938e-001	5.842758e-001	4.998144e-003	1.764423e-004	6.380000e-006	3.534583e-001
1.862000e+003	1.000000e+000	1.019842e+000	4.179408e-001	2.089704e-001	5.857333e-001	4.995310e-003	1.751990e-004	6.380000e-006	3.534650e-001
1.863000e+003	1.000000e+000	5.224349e-001	2.257795e-001	1.128897e-001	9.524930e-001	2.940725e-003	4.174216e-004	6.380000e-006	2.933051e+000
1.864000e+003	1.000000e+000	9.788168e-001	4.173186e-001	2.086593e-001	5.787436e-001	4.819563e-003	1.761740e-004	6.380000e-006	3.536046e-001
1.865000e+003	1.000000e+000	1.390402e+000	4.617529e-001	2.308764e-001	9.618726e-001	3.599632e-004	3.621411e-003	6.380000e-006	3.248439e+000
1.866000e+003	1.000000e+000	1.008736e+000	4.174144e-001	2.087072e-001	5.776187e-001	4.938411e-003	1.755969e-004	6.380000e-006	3.535021e-001
1.867000e+003	1.000000e+000	4.477954e-001	1.561128e-001	7.805639e-002	1.830443e-001	3.069947e-003	1.598152e-003	6.380000e-006	2.856969e+000
1.868000e+003	1.000000e+000	9.905246e-001	4.171459e-001	2.085730e-001	5.780649e-001	4.876383e-003	1.762023e-004	6.380000e-006	3.535599e-001
1.869000e+003	1.000000e+000	1.021786e+000	4.181232e-001	2.090616e-001	5.768926e-001	4.944293e-003	1.744611e-004	6.380000e-006	3.535470e-001
1.870000e+003	1.000000e+000	1.182027e+000	4.676317e-001	2.338158e-001	5.748515e-001	5.317436e-004	1.525300e-003	6.380000e-006	2.752056e+000
1.871000e+003	1.000000e+000	9.985321e-001	4.173044e-001	2.086522e-001	5.801361e-001	4.924583e-003	1.761158e-004	6.380000e-006	3.535108e-001
1.872000e+003	1.000000e+000	9.927655e-001	4.168895e-001	2.084447e-001	5.885801e-001	4.993998e-003	1.777465e-004	6.380000e-006	3.535814e-001
1.873000e+003	1.000000e+000	1.014531e+000	4.178147e-001	2.089074e-001	5.798145e-001	4.956719e-003	1.752825e-004	6.380000e-006	3.534789e-001
1.874000e+003	1.000000e+000	9.991646e-001	4.171700e-001	2.085850e-001	5.736853e-001	4.974309e-003	1.769863e-004	6.380000e-006	3.535225e-001
1.875000e+003	1.000000e+000	1.091684e+000	5.731922e-001	2.865961e-001	8.839414e-001	5.002699e-004	1.485578e-003	6.380000e-006	3.472246e+000
1.876000e+003	1.000000e+000	9.825043e-001	4.170934e-001	2.085467e-001	5.780653e-001	4.867183e-003	1.766586e-004	6.380000e-006	3.535703e-001
1.877000e+003	1.000000e+000	4.167331e-001	3.282672e-001	1.641336e-001	9.736817e-001	1.365021e-004	3.904646e-004	6.380000e-006	3.157787e+000
1.878000e+003	1.000000e+000	9.848275e-001	4.171193e-001	2.085597e-001	5.787001e-001	4.890884e-003	1.766150e-004	6.380000e-006	3.535573e-001
1.879000e+003	1.000000e+000	1.012914e+000	4.172339e-001	2.086169e-001	5.722434e-001	4.996480e-003	1.763980e-004	6.380000e-006	3.535142e-001
1.880000e+003	1.000000e+000	1.102053e+000	3.091824e-001	1.545912e-001	4.623003e-001	7.692861e-004	1.901972e-003	6.380000e-006	2.093959e+000
1.881000e+003	1.000000e+000	9.901507e-001	4.171309e-001	2.085654e-001	5.791811e-001	4.910379e-003	1.766248e-004	6.380000e-006	3.535350e-001
1.882000e+003	1.000000e+000	1.298106e+000	2.599413e-001	1.299707e-001	2.743100e-001	4.115804e-003	4.534853e-003	6.380000e-006	9.819300e-001
1.883000e+003	1.000000e+000	9.910432e-001	4.171412e-001	2.085706e-001	5.804819e-001	4.910261e-003	1.768074e-004	6.380000e-006	3.535300e-001
1.884000e+003	1.000000e+000	9.862268e-001	4.170468e-001	2.085234e-001	5.625095e-001	4.948388e-003	1.775065e-004	6.380000e-006	3.538326e-001
1.885000e+003	1.000000e+000	1.004664e+000	4.172062e-001	2.086031e-001	5.840431e-001	4.952548e-003	1.762837e-004	6.380000e-006	3.535320e-001
1.886000e+003	1.000000e+000	4.770670e-001	3.873232e-001	1.936616e-001	9.169848e-002	2.583642e-004	2.627642e-003	6.380000e-006	1.726768e+000
1.887000e+003	1.000000e+000	9.930172e-001	4.171403e-001	2.085701e-001	5.771511e-001	4.929377e-003	1.766720e-004	6.380000e-006	3.535224e-001
1.888000e+003	1.000000e+000	1.099928e+000	1.133487e-001	5.667437e-002	7.073249e-001	3.411485e-003	3.321038e-003	6.380000e-006	2.744130e+000
1.889000e+003	1.000000e+000	9.966515e-001	4.172463e-001	2.086231e-001	5.759548e-001	4.893018e-003	1.761412e-004	6.380000e-006	3.535271e-001
1.890000e+003	1.000000e+000	6.283111e-001	1.573997e-001	7.869983e-002	4.375908e-001	2.024020e-003	2.478165e-003	6.380000e-006	2.292637e+000
1.891000e+003	1.000000e+000	9.681689e-001	4.169244e-001	2.084622e-001	5.740880e-001	4.779114e-003	1.763012e-004	6.380000e-006	3.536795e-001
1.892000e+003	1.000000e+000	9.975683e-001	4.174353e-001	2.087176e-001	5.797300e-001	4.926058e-003	1.763379e-004	6.380000e-006	3.534919e-001
1.893000e+003	1.000000e+000	2.692383e-001	5.953035e-001	2.976518e-001	1.420638e-001	7.292880e-004	3.304104e-003	6.380000e-006	3.200581e+000
1.894000e+003	1.000000e+000	9.914650e-001	4.172202e-001	2.086101e-001	5.822124e-001	4.890728e-003	1.758630e-004	6.380000e-006	3.535844e-001
1.895000e+003	1.000000e+000	2.620646e-001	1.543555e-001	7.717776e-002	1.156509e-001	2.003438e-003	8.662922e-004	6.380000e-006	3.405709e+000
1.896000e+003	1.000000e+000	9.873276e-001	4.169695e-001	2.084848e-001	5.784290e-001	4.858644e-003	1.790516e-004	6.380000e-006	3.538798e-001
1.897000e+003	1.000000e+000	8.153076e-001	5.078222e-001	2.539111e-001	5.388696e-001	4.904384e-003	4.767176e-003	6.380000e-006	4.494880e+000
1.898000e+003	1.000000e+000	9.927876e-001	4.170793e-001	2.085397e-001	5.803361e-001	4.903975e-003	1.777237e-004	6.380000e-006	3.535840e-001
1.899000e+003	1.000000e+000	1.015640e+000	4.174599e-001	2.087299e-001	5.842364e-001	4.962229e-003	1.763138e-004	6.380000e-006	3.535114e-001
1.900000e+003	1.000000e+000	9.606071e-001	4.170163e-001	2.085082e-001	5.943008e-001	4.914372e-003	1.788215e-004	6.380000e-006	3.537831e-001
1.901000e+003	1.000000e+000	1.023119e+000	4.175212e-001	2.087606e-001	5.778466e-001	4.947417e-003	1.751833e-004	6.380000e-006	3.535225e-001
1.902000e+003	1.000000e+000	1.006201e+000	4.173304e-001	2.086652e-001	5.834113e-001	4.942506e-003	1.772699e-004	6.380000e-006	3.535543e-001
1.903000e+003	1.000000e+000	1.047911e+000	4.183169e-001	2.091585e-001	5.794550e-001	4.929624e-003	1.737475e-004	6.380000e-006	3.537198e-001
1.904000e+003	1.000000e+000	9.899485e-001	4.170419e-001	2.085209e-001	5.825527e-001	4.946372e-003	1.771219e-004	6.380000e-006	3.535348e-001
1.905000e+003	1.000000e+000	1.014276e+000	4.176650e-001	2.088325e-001	5.817547e-001	4.966657e-003	1.765098e-004	6.380000e-006	3.534796e-001
1.906000e+003	1.000000e+000	7.610247e-001	1.282564e-001	6.412821e-002	8.134930e-001	9.368639e-004	4.022028e-003	6.380000e-006	3.379029e+000
1.907000e+003	1.000000e+000	1.003310e+000	4.173176e-001	2.086588e-001	5.808823e-001	4.929975e-003	1.769251e-004	6.380000e-006	3.535148e-001
1.908000e+003	1.000000e+000	1.029760e+000	4.176854e-001	2.088427e-001	5.760696e-001	4.996185e-003	1.766708e-004	6.380000e-006	3.535385e-001
1.909000e+003	1.000000e+000	1.011135e+000	4.175764e-001	2.087882e-001	5.826885e-001	4.996756e-003	1.761891e-004	6.380000e-006	3.534369e-001
1.910000e+003	1.000000e+000	8.694018e-001	2.822342e-001	1.411171e-001	6.228788e-001	1.681717e-003	2.860052e-003	6.380000e-006	2.234685e+000
1.911000e+003	1.000000e+000	9.966988e-001	4.172653e-001	2.086327e-001	5.811024e-001	4.938798e-003	1.765500e-004	6.380000e-006	3.534983e-001
1.912000e+003	1.000000e+000	1.021299e+000	4.174284e-001	2.087142e-001	5.743175e-001	4.950916e-003	1.757842e-004	6.380000e-006	3.535078e-001
1.913000e+003	1.000000e+000	9.913493e-001	4.174040e-001	2.087020e-001	5.861145e-001	4.981982e-003	1.777104e-004	6.380000e-006	3.535025e-001
1.914000e+003	1.000000e+000	9.839983e-001	4.173925e-001	2.086962e-001	5.913875e-001	4.984613e-003	1.775897e-004	6.380000e-006	3.535531e-001
1.915000e+003	1.000000e+000	1.011974e+000	4.174194e-001	2.087097e-001	5.785850e-001	4.959340e-003	1.762356e-004	6.380000e-006	3.534688e-001
1.916000e+003	1.000000e+000	1.007974e+000	4.176193e-001	2.088097e-001	5.882686e-001	4.994200e-003	1.772034e-004	6.380000e-006	3.534926e-001
1.917000e+003	1.000000e+000	1.440708e+000	5.171096e-001	2.585548e-001	7.250903e-001	2.223730e-003	7.266676e-004	6.380000e-006	2.933917e+000
1.918000e+003	1.000000e+000	1.016546e+000	4.175333e-001	2.087666e-001	5.741983e-001	4.955179e-003	1.760698e-004	6.380000e-006	3.534847e-001
1.919000e+003	1.000000e+000	1.002905e+000	4.175666e-001	2.087833e-001	5.793763e-001	4.997259e-003	1.768547e-004	6.380000e-006	3.534688e-001
1.920000e+003	1.000000e+000	1.025907e+000	4.176015e-001	2.088007e-001	5.811214e-001	4.975840e-003	1.754475e-004	6.380000e-006	3.534938e-001
1.921000e+003	1.000000e+000	9.974594e-001	4.174656e-001	2.087328e-001	5.851076e-001	4.990199e-003	1.775846e-004	6.380000e-006	3.534811e-001
1.922000e+003	1.000000e+000	1.013364e+000	4.174267e-001	2.087133e-001	5.744035e-001	4.973062e-003	1.756892e-004	6.380000e-006	3.534999e-001
1.923000e+003	1.000000e+000	1.009322e+000	4.175712e-001	2.087856e-001	5.848023e-001	4.988916e-003	1.768249e-004	6.380000e-006	3.534545e-001
1.924000e+003	1.000000e+000	5.711789e-001	1.150436e-001	5.752179e-002	6.779858e-001	3.862964e-003	1.538451e-003	6.380000e-006	3.372076e+000
