RUN           	REACH         	DISPERSION    	AREA          	AREA2         	AREA3         	ALPHA         	ALPHA3        	QLATIN        	Objective Func 
5.070000e+002	1.000000e+000	3.638543e-002	1.261262e-001	6.306311e-002	1.983497e-001	4.364029e-001	1.514368e-002	5.600000e-004	1.402137e+001
5.080000e+002	1.000000e+000	2.134468e-002	1.036447e-001	5.182234e-002	2.225927e-001	5.385412e-001	1.777020e-002	5.600000e-004	1.420565e+001
5.090000e+002	1.000000e+000	4.343002e-002	2.002467e-001	1.001233e-001	5.493827e-001	4.978320e-001	3.070031e-002	5.600000e-004	1.763166e+001
5.100000e+002	1.000000e+000	2.857820e-002	1.128164e-001	5.640820e-002	1.776408e-001	4.678833e-001	1.419646e-002	5.600000e-004	1.201920e+001
5.110000e+002	1.000000e+000	3.319354e-002	1.144598e-001	5.722990e-002	9.434183e-002	5.136227e-001	6.177501e-004	5.600000e-004	9.510560e+000
5.120000e+002	1.000000e+000	4.798724e-003	1.325739e-001	6.628693e-002	1.968849e-001	9.623235e-001	6.929683e-003	5.600000e-004	1.601468e+001
5.130000e+002	1.000000e+000	7.763583e-003	7.791297e-002	3.895649e-002	3.756653e-001	9.092308e-001	4.577544e-002	5.600000e-004	1.641619e+001
5.140000e+002	1.000000e+000	3.451471e-002	1.174047e-001	5.870235e-002	2.959719e-001	4.034890e-001	1.899440e-002	5.600000e-004	1.381590e+001
5.150000e+002	1.000000e+000	3.789894e-002	1.168304e-001	5.841518e-002	1.007349e-001	2.861405e-001	3.280739e-003	5.600000e-004	8.718570e+000
5.160000e+002	1.000000e+000	2.477686e-003	1.053312e-001	5.266558e-002	5.635996e-001	8.463770e-001	2.370718e-002	5.600000e-004	1.500998e+001
5.170000e+002	1.000000e+000	2.545314e-002	1.702408e-001	8.512042e-002	3.884784e-001	4.289619e-001	4.778062e-002	5.600000e-004	1.768164e+001
5.180000e+002	1.000000e+000	1.437315e-002	9.324062e-002	4.662031e-002	3.312971e-001	7.908319e-001	3.055364e-002	5.600000e-004	1.617366e+001
5.190000e+002	1.000000e+000	2.825604e-002	1.467961e-001	7.339803e-002	2.865015e-001	8.223897e-001	4.581783e-002	5.600000e-004	1.778289e+001
5.200000e+002	1.000000e+000	9.304565e-003	8.935593e-002	4.467796e-002	4.270210e-001	5.779764e-001	6.376283e-003	5.600000e-004	2.146877e+001
5.210000e+002	1.000000e+000	3.596593e-002	1.301799e-001	6.508994e-002	2.901999e-001	3.989311e-001	1.222714e-002	5.600000e-004	1.419699e+001
5.220000e+002	1.000000e+000	2.891983e-002	1.150425e-001	5.752125e-002	3.195170e-001	4.421046e-001	2.972005e-003	5.600000e-004	9.042906e+000
5.230000e+002	1.000000e+000	3.460887e-003	1.881173e-001	9.405864e-002	2.476008e-001	8.503827e-002	4.226442e-002	5.600000e-004	1.783783e+001
5.240000e+002	1.000000e+000	3.809264e-002	1.105382e-001	5.526908e-002	4.406040e-001	6.842936e-001	1.572635e-002	5.600000e-004	1.316855e+001
5.250000e+002	1.000000e+000	1.416317e-002	9.635859e-002	4.817929e-002	5.154043e-001	6.205358e-001	5.966500e-003	5.600000e-004	1.961718e+001
5.260000e+002	1.000000e+000	3.051524e-002	1.217246e-001	6.086228e-002	3.465010e-001	4.543323e-001	1.066198e-002	5.600000e-004	1.206979e+001
5.270000e+002	1.000000e+000	1.978273e-003	9.533638e-002	4.766819e-002	6.397541e-001	4.729249e-001	1.317033e-002	5.600000e-004	1.766243e+001
5.280000e+002	1.000000e+000	3.433446e-002	1.255916e-001	6.279579e-002	2.560952e-001	4.591493e-001	5.540759e-003	5.600000e-004	1.164842e+001
5.290000e+002	1.000000e+000	4.386155e-002	2.185117e-001	1.092558e-001	4.940527e-001	5.132112e-001	1.764286e-002	5.600000e-004	1.768907e+001
5.300000e+002	1.000000e+000	3.206221e-002	8.351381e-002	4.175691e-002	4.705868e-001	4.986801e-001	2.403239e-002	5.600000e-004	1.722180e+001
5.310000e+002	1.000000e+000	2.729545e-002	2.825838e-001	1.412919e-001	1.026119e-001	3.409044e-001	2.466828e-002	5.600000e-004	1.780601e+001
5.320000e+002	1.000000e+000	2.883794e-002	1.101354e-001	5.506771e-002	3.429156e-001	4.715241e-001	1.419164e-002	5.600000e-004	1.278823e+001
5.330000e+002	1.000000e+000	4.695130e-002	1.986315e-001	9.931577e-002	1.449428e-001	2.956926e-001	4.284944e-002	5.600000e-004	1.849675e+001
5.340000e+002	1.000000e+000	2.841088e-002	1.193333e-001	5.966663e-002	3.474477e-001	3.777365e-001	1.239618e-002	5.600000e-004	1.225219e+001
5.350000e+002	1.000000e+000	1.858786e-002	1.217458e-001	6.087289e-002	2.045712e-001	4.027426e-001	1.712007e-004	5.600000e-004	1.112625e+001
5.360000e+002	1.000000e+000	4.379179e-002	1.929619e-001	9.648097e-002	3.634275e-002	5.828592e-001	4.926324e-003	5.600000e-004	2.018018e+001
5.370000e+002	1.000000e+000	3.134900e-002	1.090673e-001	5.453367e-002	3.981609e-001	4.932175e-001	2.164147e-002	5.600000e-004	1.443212e+001
5.380000e+002	1.000000e+000	4.144378e-002	1.696935e-001	8.484676e-002	5.301416e-001	2.157070e-001	9.682388e-003	5.600000e-004	1.758601e+001
5.390000e+002	1.000000e+000	2.583990e-002	1.187205e-001	5.936026e-002	4.085065e-001	5.897506e-001	2.196964e-002	5.600000e-004	1.458761e+001
5.400000e+002	1.000000e+000	1.997517e-002	1.210885e-001	6.054427e-002	1.022747e-001	4.847242e-001	4.643416e-003	5.600000e-004	1.027129e+001
5.410000e+002	1.000000e+000	4.929102e-002	1.683996e-001	8.419981e-002	5.402026e-001	8.192979e-001	4.496598e-002	5.600000e-004	1.761454e+001
5.420000e+002	1.000000e+000	2.999692e-002	1.151357e-001	5.756784e-002	3.608345e-001	4.986890e-001	2.110114e-002	5.600000e-004	1.415941e+001
5.430000e+002	1.000000e+000	3.325511e-002	2.267868e-001	1.133934e-001	1.864474e-002	5.040860e-001	4.153154e-002	5.600000e-004	2.167379e+001
5.440000e+002	1.000000e+000	3.042891e-002	1.145510e-001	5.727548e-002	3.552136e-001	4.787568e-001	1.502136e-002	5.600000e-004	1.270258e+001
5.450000e+002	1.000000e+000	3.285491e-002	1.647355e-001	8.236775e-002	3.091264e-001	2.355669e-001	1.566487e-002	5.600000e-004	1.752940e+001
5.460000e+002	1.000000e+000	3.149703e-002	1.195051e-001	5.975256e-002	3.001241e-001	4.957595e-001	1.869848e-002	5.600000e-004	1.390966e+001
5.470000e+002	1.000000e+000	3.835631e-002	1.065425e-001	5.327124e-002	3.184061e-001	7.853564e-001	1.018607e-002	5.600000e-004	1.298144e+001
5.480000e+002	1.000000e+000	3.559969e-002	1.204884e-001	6.024419e-002	1.887762e-001	4.901251e-001	2.972901e-003	5.600000e-004	9.602882e+000
5.490000e+002	1.000000e+000	3.859197e-002	2.247390e-001	1.123695e-001	2.497470e-001	4.642008e-002	7.055476e-003	5.600000e-004	1.803344e+001
5.500000e+002	1.000000e+000	3.327666e-002	1.127372e-001	5.636858e-002	3.216676e-001	5.239088e-001	1.478316e-002	5.600000e-004	1.261631e+001
5.510000e+002	1.000000e+000	2.474197e-002	1.227033e-001	6.135165e-002	9.293662e-002	2.404173e-001	1.285664e-002	5.600000e-004	1.246366e+001
5.520000e+002	1.000000e+000	2.475938e-002	2.782440e-001	1.391220e-001	2.753610e-001	4.695648e-001	2.709494e-003	5.600000e-004	1.912340e+001
5.530000e+002	1.000000e+000	2.527280e-002	1.232592e-001	6.162960e-002	3.365868e-001	6.886047e-001	8.794625e-003	5.600000e-004	1.199495e+001
5.540000e+002	1.000000e+000	2.418566e-002	8.086882e-002	4.043441e-002	3.217212e-001	4.663064e-001	1.320623e-002	5.600000e-004	1.910238e+001
5.550000e+002	1.000000e+000	2.933747e-002	1.244592e-001	6.222961e-002	3.995160e-001	4.951636e-001	2.081821e-002	5.600000e-004	1.501200e+001
5.560000e+002	1.000000e+000	3.678804e-002	1.332652e-001	6.663259e-002	5.659257e-001	6.404059e-001	2.183876e-002	5.600000e-004	1.615485e+001
5.570000e+002	1.000000e+000	2.937812e-002	1.050235e-001	5.251176e-002	2.724980e-001	5.310140e-001	2.048995e-002	5.600000e-004	1.438562e+001
5.580000e+002	1.000000e+000	2.689092e-002	9.916451e-002	4.958226e-002	3.867765e-001	4.905111e-001	1.592340e-002	5.600000e-004	1.582085e+001
5.590000e+002	1.000000e+000	2.872583e-002	1.181355e-001	5.906777e-002	3.963311e-001	4.940005e-001	1.959450e-002	5.600000e-004	1.407731e+001
5.600000e+002	1.000000e+000	1.418782e-002	7.676398e-002	3.838199e-002	2.058713e-001	4.236766e-001	1.950005e-003	5.600000e-004	2.506697e+001
5.610000e+002	1.000000e+000	3.796353e-002	1.941743e-001	9.708713e-002	3.210492e-001	4.357478e-001	1.764063e-002	5.600000e-004	1.780977e+001
5.620000e+002	1.000000e+000	3.121397e-002	6.522047e-002	3.261023e-002	1.730011e-001	3.938220e-001	3.843889e-002	5.600000e-004	1.612699e+001
5.630000e+002	1.000000e+000	2.239270e-002	1.212347e-001	6.061734e-002	3.676017e-001	4.103283e-001	8.977656e-003	5.600000e-004	1.142130e+001
5.640000e+002	1.000000e+000	2.361226e-002	7.815658e-002	3.907829e-002	1.317386e-001	6.490489e-001	2.165750e-002	5.600000e-004	1.689191e+001
5.650000e+002	1.000000e+000	3.120928e-002	1.237161e-001	6.185803e-002	4.228685e-001	4.447264e-001	1.844318e-002	5.600000e-004	1.448929e+001
5.660000e+002	1.000000e+000	4.816218e-002	1.201010e-001	6.005052e-002	5.590928e-001	8.570359e-001	8.387196e-003	5.600000e-004	1.106119e+001
5.670000e+002	1.000000e+000	2.706263e-002	1.061040e-001	5.305198e-002	4.236708e-001	5.968615e-001	1.196804e-002	5.600000e-004	1.348411e+001
5.680000e+002	1.000000e+000	2.880508e-002	1.316142e-001	6.580711e-002	5.668079e-001	6.172514e-001	9.197170e-003	5.600000e-004	1.424115e+001
5.690000e+002	1.000000e+000	4.255556e-002	1.000761e-001	5.003804e-002	2.567768e-001	7.702920e-001	1.647162e-002	5.600000e-004	1.520774e+001
5.700000e+002	1.000000e+000	3.224270e-002	1.237297e-001	6.186484e-002	4.893001e-001	6.555116e-001	1.101578e-002	5.600000e-004	1.269460e+001
5.710000e+002	1.000000e+000	3.134293e-002	5.140879e-002	2.570440e-002	4.987230e-001	6.242702e-001	3.946006e-002	5.600000e-004	1.770908e+001
5.720000e+002	1.000000e+000	3.092842e-002	9.042279e-002	4.521139e-002	3.254225e-001	4.884110e-001	2.617387e-002	5.600000e-004	1.639442e+001
5.730000e+002	1.000000e+000	2.901388e-002	1.717199e-001	8.585997e-002	6.920162e-001	7.597017e-001	1.322443e-002	5.600000e-004	1.767572e+001
5.740000e+002	1.000000e+000	1.569955e-002	1.483154e-001	7.415771e-002	2.782955e-001	5.090991e-001	1.771558e-003	5.600000e-004	1.997728e+001
5.750000e+002	1.000000e+000	2.622573e-002	1.103726e-001	5.518631e-002	3.583827e-001	2.644833e-001	2.515110e-002	5.600000e-004	1.496539e+001
5.760000e+002	1.000000e+000	3.832163e-002	1.201624e-001	6.008122e-002	1.363311e-001	2.825955e-001	6.852154e-004	5.600000e-004	8.869766e+000
5.770000e+002	1.000000e+000	1.555369e-002	7.486175e-002	3.743088e-002	2.871598e-001	9.140559e-001	4.645836e-003	5.600000e-004	2.493372e+001
5.780000e+002	1.000000e+000	3.095675e-002	9.511357e-002	4.755678e-002	4.312091e-001	5.805711e-001	2.086289e-002	5.600000e-004	1.646687e+001
5.790000e+002	1.000000e+000	2.559289e-002	1.567444e-001	7.837218e-002	1.503721e-001	3.607912e-001	3.316696e-003	5.600000e-004	1.897652e+001
5.800000e+002	1.000000e+000	3.042275e-002	1.062772e-001	5.313861e-002	3.296567e-001	4.457004e-001	1.515923e-002	5.600000e-004	1.376806e+001
5.810000e+002	1.000000e+000	4.882115e-002	1.625732e-001	8.128660e-002	5.436723e-002	6.543592e-001	4.999540e-002	5.600000e-004	2.022019e+001
5.820000e+002	1.000000e+000	3.156546e-002	1.189672e-001	5.948362e-002	3.605948e-001	3.895140e-001	2.009038e-002	5.600000e-004	1.425695e+001
5.830000e+002	1.000000e+000	2.574472e-002	1.056777e-001	5.283884e-002	2.296451e-001	1.255409e-001	8.020736e-003	5.600000e-004	1.340826e+001
5.840000e+002	1.000000e+000	2.734194e-002	1.095010e-001	5.475048e-002	2.297316e-001	1.834034e-001	2.312958e-003	5.600000e-004	1.087321e+001
5.850000e+002	1.000000e+000	4.276546e-002	1.655085e-001	8.275424e-002	2.857549e-001	5.517992e-001	2.750525e-002	5.600000e-004	1.774718e+001
5.860000e+002	1.000000e+000	2.733325e-002	1.127181e-001	5.635904e-002	2.758939e-001	2.514896e-001	1.563030e-002	5.600000e-004	1.306301e+001
5.870000e+002	1.000000e+000	1.485678e-002	1.309984e-001	6.549918e-002	2.475849e-001	6.344296e-002	5.958545e-003	5.600000e-004	1.203029e+001
5.880000e+002	1.000000e+000	2.709422e-002	1.266660e-001	6.333300e-002	7.565287e-002	8.167083e-002	1.035831e-004	5.600000e-004	9.786091e+000
5.890000e+002	1.000000e+000	3.024996e-002	1.779968e-001	8.899840e-002	6.779598e-001	7.367969e-001	4.586273e-002	5.600000e-004	1.761329e+001
5.900000e+002	1.000000e+000	3.073186e-002	1.162063e-001	5.810315e-002	2.490194e-001	2.605733e-001	1.080229e-002	5.600000e-004	1.152412e+001
5.910000e+002	1.000000e+000	4.575312e-002	1.246385e-001	6.231927e-002	2.005996e-001	8.607346e-001	2.008146e-002	5.600000e-004	1.478743e+001
5.920000e+002	1.000000e+000	2.279401e-002	2.622316e-001	1.311158e-001	6.359923e-001	3.465770e-001	4.637737e-002	5.600000e-004	1.761920e+001
5.930000e+002	1.000000e+000	3.255215e-002	1.134429e-001	5.672147e-002	3.033270e-001	4.598034e-001	2.405865e-002	5.600000e-004	1.455301e+001
5.940000e+002	1.000000e+000	3.271792e-002	8.315113e-002	4.157557e-002	1.698888e-001	5.436404e-001	3.107300e-002	5.600000e-004	1.567695e+001
5.950000e+002	1.000000e+000	3.950811e-002	1.233536e-001	6.167682e-002	2.182215e-001	6.053818e-001	1.743018e-002	5.600000e-004	1.407391e+001
5.960000e+002	1.000000e+000	3.967417e-003	9.514439e-002	4.757219e-002	6.770454e-001	8.240767e-001	1.495148e-002	5.600000e-004	1.783805e+001
5.970000e+002	1.000000e+000	2.678731e-002	9.969525e-002	4.984763e-002	6.392549e-001	4.696914e-002	1.889437e-002	5.600000e-004	1.634722e+001
5.980000e+002	1.000000e+000	4.228160e-002	5.100468e-002	2.550234e-002	3.822918e-001	5.899694e-001	3.593289e-002	5.600000e-004	1.785439e+001
5.990000e+002	1.000000e+000	3.304630e-002	1.064164e-001	5.320822e-002	4.185640e-001	3.512233e-001	2.052956e-002	5.600000e-004	1.471256e+001
6.000000e+002	1.000000e+000	4.393555e-002	1.173072e-001	5.865361e-002	3.784757e-002	6.663184e-001	1.763168e-002	5.600000e-004	1.113978e+001
6.010000e+002	1.000000e+000	3.033701e-002	2.282532e-001	1.141266e-001	4.258896e-001	5.957890e-001	3.128257e-002	5.600000e-004	1.764175e+001
6.020000e+002	1.000000e+000	3.561856e-002	1.118254e-001	5.591270e-002	3.092225e-001	4.600356e-001	1.983452e-002	5.600000e-004	1.384707e+001
6.030000e+002	1.000000e+000	4.273015e-002	1.023393e-001	5.116964e-002	5.933749e-002	6.640961e-001	1.792890e-002	5.600000e-004	1.210808e+001
6.040000e+002	1.000000e+000	3.537918e-002	8.829181e-002	4.414590e-002	1.218148e-001	4.759584e-001	2.353181e-002	5.600000e-004	1.547758e+001
6.050000e+002	1.000000e+000	4.260962e-002	1.165716e-001	5.828579e-002	1.411799e-001	7.045962e-001	1.962865e-002	5.600000e-004	1.329593e+001
6.060000e+002	1.000000e+000	1.966846e-002	9.280115e-002	4.640057e-002	3.076471e-001	2.837464e-001	4.376561e-002	5.600000e-004	1.618011e+001
6.070000e+002	1.000000e+000	4.367541e-002	1.163664e-001	5.818319e-002	1.508580e-001	7.690151e-001	2.048500e-002	5.600000e-004	1.350428e+001
6.080000e+002	1.000000e+000	1.860447e-002	1.104244e-001	5.521218e-002	1.504671e-001	3.331094e-001	1.760001e-002	5.600000e-004	1.278752e+001
6.090000e+002	1.000000e+000	2.574616e-002	2.864129e-001	1.432065e-001	3.992980e-001	9.321330e-001	1.097826e-002	5.600000e-004	1.771744e+001
6.100000e+002	1.000000e+000	3.624694e-002	1.066775e-001	5.333876e-002	3.144235e-001	4.578149e-001	2.285202e-002	5.600000e-004	1.465140e+001
6.110000e+002	1.000000e+000	2.718128e-002	8.571024e-002	4.285512e-002	1.434655e-001	6.001821e-001	1.326126e-002	5.600000e-004	1.827515e+001
6.120000e+002	1.000000e+000	3.023173e-002	1.289089e-001	6.445444e-002	2.328601e-001	5.020938e-001	1.900716e-002	5.600000e-004	1.525727e+001
6.130000e+002	1.000000e+000	2.791596e-002	1.008367e-001	5.041834e-002	2.695063e-001	3.495850e-001	1.050247e-002	5.600000e-004	1.527154e+001
6.140000e+002	1.000000e+000	2.965279e-002	1.218908e-001	6.094542e-002	2.420216e-001	4.639666e-001	1.688099e-002	5.600000e-004	1.373146e+001
6.150000e+002	1.000000e+000	4.569861e-002	2.619381e-001	1.309691e-001	1.266549e-001	6.237709e-001	1.942181e-002	5.600000e-004	1.800636e+001
6.160000e+002	1.000000e+000	3.531202e-002	1.230674e-001	6.153368e-002	1.640661e-001	6.940750e-001	1.430872e-002	5.600000e-004	1.322222e+001
6.170000e+002	1.000000e+000	3.310094e-002	1.168073e-001	5.840365e-002	2.728682e-001	6.327338e-001	1.567887e-004	5.600000e-004	9.929859e+000
6.180000e+002	1.000000e+000	3.654912e-003	2.791216e-001	1.395608e-001	2.723424e-001	6.353297e-001	4.257131e-002	5.600000e-004	1.762009e+001
6.190000e+002	1.000000e+000	3.350758e-002	1.114053e-001	5.570264e-002	3.150024e-001	6.230013e-001	1.600260e-002	5.600000e-004	1.292578e+001
6.200000e+002	1.000000e+000	2.516929e-003	2.425313e-001	1.212657e-001	3.500220e-001	3.074263e-001	1.320449e-002	5.600000e-004	1.784378e+001
6.210000e+002	1.000000e+000	3.554163e-002	1.125469e-001	5.627344e-002	3.005860e-001	5.159731e-001	1.498592e-002	5.600000e-004	1.266759e+001
6.220000e+002	1.000000e+000	2.646798e-002	1.009294e-001	5.046472e-002	4.078279e-001	3.528908e-001	5.466017e-003	5.600000e-004	1.611628e+001
6.230000e+002	1.000000e+000	3.310101e-002	1.175329e-001	5.876644e-002	2.250065e-001	6.087789e-001	1.209805e-002	5.600000e-004	1.170287e+001
6.240000e+002	1.000000e+000	4.498203e-002	1.789723e-001	8.948614e-002	3.859706e-001	8.347739e-001	1.330171e-002	5.600000e-004	1.778898e+001
6.250000e+002	1.000000e+000	2.877677e-002	1.102261e-001	5.511305e-002	3.849629e-001	5.605197e-001	1.940408e-002	5.600000e-004	1.387294e+001
6.260000e+002	1.000000e+000	4.038910e-002	1.571929e-001	7.859644e-002	2.576788e-001	4.610457e-001	3.639137e-002	5.600000e-004	1.780795e+001
6.270000e+002	1.000000e+000	2.578292e-002	1.155353e-001	5.776765e-002	1.813199e-001	3.272669e-001	2.044552e-002	5.600000e-004	1.364656e+001
6.280000e+002	1.000000e+000	1.444283e-002	1.222618e-001	6.113089e-002	8.566742e-002	3.624614e-001	1.273614e-002	5.600000e-004	1.236178e+001
6.290000e+002	1.000000e+000	1.504993e-002	2.069631e-001	1.034815e-001	2.224342e-001	1.257749e-001	9.644233e-003	5.600000e-004	1.814596e+001
6.300000e+002	1.000000e+000	2.992059e-002	1.031950e-001	5.159750e-002	3.182436e-001	3.701483e-001	2.574478e-002	5.600000e-004	1.527430e+001
6.310000e+002	1.000000e+000	1.899611e-002	1.293626e-001	6.468130e-002	1.532734e-001	8.220883e-001	1.169147e-002	5.600000e-004	1.440132e+001
6.320000e+002	1.000000e+000	3.415341e-002	8.640360e-002	4.320180e-002	2.422531e-001	6.199648e-001	1.784318e-002	5.600000e-004	1.737382e+001
6.330000e+002	1.000000e+000	2.552599e-002	9.158103e-002	4.579052e-002	3.961833e-001	6.814380e-001	3.244873e-002	5.600000e-004	1.638446e+001
6.340000e+002	1.000000e+000	7.033800e-003	9.260053e-002	4.630026e-002	6.639902e-001	5.936524e-001	3.402728e-002	5.600000e-004	1.677079e+001
6.350000e+002	1.000000e+000	1.633996e-002	1.189440e-001	5.947200e-002	2.861042e-001	7.590900e-001	2.300123e-002	5.600000e-004	1.459820e+001
6.360000e+002	1.000000e+000	4.389388e-002	2.222895e-001	1.111447e-001	4.750757e-001	6.006784e-001	4.419765e-002	5.600000e-004	1.762433e+001
6.370000e+002	1.000000e+000	2.256315e-002	1.128262e-001	5.641312e-002	2.480684e-001	4.761602e-001	2.231051e-002	5.600000e-004	1.401134e+001
6.380000e+002	1.000000e+000	4.585503e-002	1.922623e-001	9.613116e-002	1.258883e-002	2.763061e-001	3.511215e-002	5.600000e-004	2.119857e+001
6.390000e+002	1.000000e+000	2.384364e-002	1.077488e-001	5.387438e-002	2.466451e-001	6.543275e-001	2.463602e-002	5.600000e-004	1.436493e+001
6.400000e+002	1.000000e+000	2.789455e-002	1.137527e-001	5.687635e-002	3.215569e-002	2.691928e-001	2.125534e-002	5.600000e-004	1.033687e+001
6.410000e+002	1.000000e+000	8.851059e-003	1.796484e-001	8.982419e-002	5.654182e-003	9.132891e-001	9.649847e-003	5.600000e-004	2.550190e+001
6.420000e+002	1.000000e+000	2.704272e-002	2.003833e-001	1.001917e-001	6.709844e-002	4.127615e-001	1.605286e-002	5.600000e-004	1.962282e+001
6.430000e+002	1.000000e+000	4.117596e-002	1.723287e-001	8.616436e-002	6.414690e-001	3.556239e-001	6.570906e-003	5.600000e-004	1.812568e+001
6.440000e+002	1.000000e+000	4.720617e-002	1.281250e-001	6.406252e-002	1.371527e-001	7.161920e-001	1.327735e-002	5.600000e-004	1.404273e+001
6.450000e+002	1.000000e+000	2.137330e-002	1.201976e-001	6.009879e-002	1.742649e-001	4.437611e-002	3.762307e-002	5.600000e-004	1.562523e+001
6.460000e+002	1.000000e+000	2.176206e-002	1.125097e-001	5.625483e-002	1.688339e-001	6.017422e-001	2.294870e-002	5.600000e-004	1.365568e+001
6.470000e+002	1.000000e+000	3.732584e-002	1.144224e-001	5.721122e-002	1.841258e-001	4.758283e-001	1.954962e-003	5.600000e-004	9.075023e+000
6.480000e+002	1.000000e+000	2.104311e-002	1.227821e-001	6.139105e-002	6.967601e-001	7.856305e-001	2.435760e-002	5.600000e-004	1.551885e+001
6.490000e+002	1.000000e+000	2.879184e-002	1.143580e-001	5.717899e-002	1.646357e-001	4.440912e-001	1.194235e-002	5.600000e-004	1.133378e+001
