RUN           	REACH         	DISPERSION    	AREA          	AREA2         	AREA3         	ALPHA         	ALPHA3        	QLATIN        	Objective Func 
7.280000e+002	1.000000e+000	1.155374e+000	8.171728e-002	3.146115e-002	1.055274e-001	2.673514e-003	1.155436e-003	7.300000e-007	1.308824e+000
7.290000e+002	1.000000e+000	4.990277e-001	1.525610e-001	5.873597e-002	8.580879e-002	7.742656e-003	3.385810e-003	7.300000e-007	4.653863e+000
7.300000e+002	1.000000e+000	1.093821e+000	8.974597e-002	3.455220e-002	5.690347e-001	5.839874e-003	8.342161e-004	7.300000e-007	3.392717e+000
7.310000e+002	1.000000e+000	1.028367e+000	1.003318e-001	3.862775e-002	1.816553e-001	4.170632e-003	1.651684e-003	7.300000e-007	2.476238e+000
7.320000e+002	1.000000e+000	9.289834e-001	9.214723e-002	3.547668e-002	1.477093e-001	2.845112e-003	1.147747e-003	7.300000e-007	1.533743e+000
7.330000e+002	1.000000e+000	2.707450e-001	4.968430e-001	1.912846e-001	7.129471e-001	4.991965e-003	2.932332e-003	7.300000e-007	9.047031e+000
7.340000e+002	1.000000e+000	1.138711e+000	4.186030e-001	1.611622e-001	8.401048e-001	7.021857e-004	8.768991e-005	7.300000e-007	5.292540e+000
7.350000e+002	1.000000e+000	1.257347e+000	1.826160e-001	7.030718e-002	5.102973e-001	6.929774e-003	3.876305e-003	7.300000e-007	7.217595e+000
7.360000e+002	1.000000e+000	1.029697e+000	9.241359e-002	3.557923e-002	3.669862e-001	4.633199e-003	1.038775e-003	7.300000e-007	3.158410e+000
7.370000e+002	1.000000e+000	1.269718e+000	1.142041e-001	4.396858e-002	9.610730e-001	6.420070e-003	3.056527e-003	7.300000e-007	6.666303e+000
7.380000e+002	1.000000e+000	1.001825e+000	9.287278e-002	3.575602e-002	2.623743e-001	3.885156e-003	1.207465e-003	7.300000e-007	2.702716e+000
7.390000e+002	1.000000e+000	9.428722e-001	5.935900e-002	2.285322e-002	1.984832e-001	3.687266e-003	1.311848e-003	7.300000e-007	1.906466e+000
7.400000e+002	1.000000e+000	3.771809e-001	1.363674e-001	5.250144e-002	2.374743e-001	5.412423e-003	1.166338e-004	7.300000e-007	1.285434e+000
7.410000e+002	1.000000e+000	1.021263e+000	1.126284e-001	4.336192e-002	1.782020e-001	2.948351e-003	1.087972e-003	7.300000e-007	2.424083e+000
7.420000e+002	1.000000e+000	9.450761e-001	8.522392e-002	3.281121e-002	1.501982e-001	3.288833e-003	1.456277e-003	7.300000e-007	1.536069e+000
7.430000e+002	1.000000e+000	1.122119e+000	5.092348e-002	1.960554e-002	2.277471e-001	4.686911e-003	4.516944e-003	7.300000e-007	2.088802e+000
7.440000e+002	1.000000e+000	5.597670e-001	1.192533e-001	4.591251e-002	2.760211e-001	4.992948e-003	2.388371e-004	7.300000e-007	9.960136e-001
7.450000e+002	1.000000e+000	7.167306e-001	4.626800e-001	1.781318e-001	7.520454e-001	4.256834e-003	1.177337e-003	7.300000e-007	7.603385e+000
7.460000e+002	1.000000e+000	9.740843e-001	7.756659e-002	2.986314e-002	2.077808e-001	4.226207e-003	2.754023e-003	7.300000e-007	2.421081e+000
7.470000e+002	1.000000e+000	8.911021e-001	4.393639e-001	1.691551e-001	2.592205e-001	7.100112e-003	4.148850e-004	7.300000e-007	7.362702e+000
7.480000e+002	1.000000e+000	4.448714e-001	1.271836e-001	4.896570e-002	1.797217e-001	4.569437e-003	2.936296e-004	7.300000e-007	1.268849e+000
7.490000e+002	1.000000e+000	1.057502e+000	2.721751e-001	1.047874e-001	2.751358e-001	1.491484e-003	1.550438e-003	7.300000e-007	6.392641e+000
7.500000e+002	1.000000e+000	9.363552e-001	1.069354e-001	4.117013e-002	2.835522e-001	2.000134e-003	1.034990e-003	7.300000e-007	3.065073e+000
7.510000e+002	1.000000e+000	1.155181e+000	8.901644e-002	3.427133e-002	1.531160e-001	2.090049e-003	1.704120e-003	7.300000e-007	1.695798e+000
7.520000e+002	1.000000e+000	1.069095e+000	9.455203e-002	3.640253e-002	1.328948e-001	2.357905e-003	1.228171e-003	7.300000e-007	1.457561e+000
7.530000e+002	1.000000e+000	1.072186e+000	5.620051e-001	2.163720e-001	9.457315e-001	2.243806e-004	4.753256e-003	7.300000e-007	6.792507e+000
7.540000e+002	1.000000e+000	1.179927e+000	9.808165e-002	3.776144e-002	1.481516e-001	1.867468e-003	1.514043e-003	7.300000e-007	1.812914e+000
7.550000e+002	1.000000e+000	1.102267e+000	9.005746e-002	3.467212e-002	1.334775e-001	2.534449e-003	1.400281e-003	7.300000e-007	1.426930e+000
7.560000e+002	1.000000e+000	1.291768e+000	2.251824e-001	8.669522e-002	2.629969e-001	7.004808e-003	3.046195e-003	7.300000e-007	6.346161e+000
7.570000e+002	1.000000e+000	7.899384e-001	5.075023e-001	1.953884e-001	4.437701e-001	7.964858e-003	4.051241e-004	7.300000e-007	7.603240e+000
7.580000e+002	1.000000e+000	1.022333e+000	9.944675e-002	3.828700e-002	2.129043e-001	2.308648e-003	1.197087e-003	7.300000e-007	2.434492e+000
7.590000e+002	1.000000e+000	1.081929e+000	8.441537e-002	3.249992e-002	6.745136e-001	7.859616e-003	3.514627e-003	7.300000e-007	6.101784e+000
7.600000e+002	1.000000e+000	8.176384e-001	8.022565e-002	3.088688e-002	6.445486e-001	9.272681e-004	2.392640e-003	7.300000e-007	4.627699e+000
7.610000e+002	1.000000e+000	9.565492e-001	1.600817e-001	6.163144e-002	8.965268e-001	1.450432e-004	3.292270e-004	7.300000e-007	3.300393e+000
7.620000e+002	1.000000e+000	7.416006e-001	4.817606e-001	1.854778e-001	8.207759e-001	5.138564e-004	4.322113e-003	7.300000e-007	7.256279e+000
7.630000e+002	1.000000e+000	1.005994e+000	1.016699e-001	3.914293e-002	1.348806e-001	3.556612e-003	1.427364e-003	7.300000e-007	1.831375e+000
7.640000e+002	1.000000e+000	6.165479e-001	3.512383e-001	1.352267e-001	3.016523e-001	2.591371e-003	4.623396e-003	7.300000e-007	8.055312e+000
7.650000e+002	1.000000e+000	1.006924e+000	1.290932e-001	4.970089e-002	5.199436e-001	1.412446e-003	7.974328e-004	7.300000e-007	4.073235e+000
7.660000e+002	1.000000e+000	6.072416e-001	5.070272e-001	1.952055e-001	9.219021e-001	6.406502e-005	3.632725e-003	7.300000e-007	6.364419e+000
7.670000e+002	1.000000e+000	1.327127e+000	3.913276e-001	1.506611e-001	3.587736e-001	1.882264e-004	4.501392e-003	7.300000e-007	6.206598e+000
7.680000e+002	1.000000e+000	9.577143e-001	8.646624e-002	3.328950e-002	3.920919e-001	1.597944e-003	1.889730e-003	7.300000e-007	3.852556e+000
7.690000e+002	1.000000e+000	3.232068e-001	1.326745e-001	5.107970e-002	3.900040e-001	7.001240e-003	5.316981e-004	7.300000e-007	3.207968e+000
7.700000e+002	1.000000e+000	1.166795e+000	1.055934e-001	4.065345e-002	4.668340e-002	5.763098e-004	2.093748e-003	7.300000e-007	1.372637e+000
7.710000e+002	1.000000e+000	5.276728e-001	5.230793e-001	2.013855e-001	4.497957e-001	2.450227e-003	1.503922e-004	7.300000e-007	7.207978e+000
7.720000e+002	1.000000e+000	1.024665e+000	8.789552e-002	3.383978e-002	1.730338e-001	2.760877e-003	1.393442e-003	7.300000e-007	1.805204e+000
7.730000e+002	1.000000e+000	1.076902e+000	1.033115e-001	3.977494e-002	1.744085e-002	1.842784e-003	1.485042e-003	7.300000e-007	2.352499e+000
7.740000e+002	1.000000e+000	1.037725e+000	9.174952e-002	3.532357e-002	1.341355e-001	2.531354e-003	1.416342e-003	7.300000e-007	1.479786e+000
7.750000e+002	1.000000e+000	9.516147e-001	9.507442e-002	3.660365e-002	6.543929e-002	2.114888e-003	1.616312e-003	7.300000e-007	1.509966e+000
7.760000e+002	1.000000e+000	1.016197e+000	9.258075e-002	3.564359e-002	1.169615e-001	2.427237e-003	1.466335e-003	7.300000e-007	1.363799e+000
7.770000e+002	1.000000e+000	9.329268e-001	8.746606e-002	3.367443e-002	1.460195e-001	4.107427e-003	4.456573e-004	7.300000e-007	1.636787e+000
7.780000e+002	1.000000e+000	1.108328e+000	1.010615e-001	3.890869e-002	7.151742e-002	1.459089e-003	1.681726e-003	7.300000e-007	1.302763e+000
7.790000e+002	1.000000e+000	1.104411e+000	4.965539e-001	1.911733e-001	8.768236e-001	5.170517e-003	8.546249e-004	7.300000e-007	7.113697e+000
7.800000e+002	1.000000e+000	7.426920e-001	1.250447e-001	4.814222e-002	9.077533e-002	4.978781e-003	2.369760e-003	7.300000e-007	2.708141e+000
7.810000e+002	1.000000e+000	8.996251e-001	9.731278e-002	3.746542e-002	9.661605e-002	2.367706e-003	5.430015e-004	7.300000e-007	1.187591e+000
7.820000e+002	1.000000e+000	1.110358e+000	1.104070e-001	4.250668e-002	8.262960e-002	1.377210e-003	7.020962e-004	7.300000e-007	1.152671e+000
7.830000e+002	1.000000e+000	1.066747e+000	1.044620e-001	4.021787e-002	7.203492e-002	1.521561e-003	9.276152e-004	7.300000e-007	1.219201e+000
7.840000e+002	1.000000e+000	8.460453e-001	1.161974e-001	4.473601e-002	8.240201e-002	9.084352e-004	7.248512e-004	7.300000e-007	1.271050e+000
7.850000e+002	1.000000e+000	9.956561e-001	1.037814e-001	3.995583e-002	8.351592e-002	3.057864e-003	3.061779e-004	7.300000e-007	1.265830e+000
7.860000e+002	1.000000e+000	1.113309e+000	8.179778e-002	3.149215e-002	8.119860e-002	1.612616e-003	1.332563e-003	7.300000e-007	1.467145e+000
7.870000e+002	1.000000e+000	1.112134e+000	8.912731e-002	3.431401e-002	1.067363e-001	2.017392e-003	1.660284e-003	7.300000e-007	1.267400e+000
7.880000e+002	1.000000e+000	1.034506e+000	9.299096e-002	3.580152e-002	1.022893e-001	1.051404e-003	1.868271e-003	7.300000e-007	1.305210e+000
7.890000e+002	1.000000e+000	7.622838e-001	8.144634e-002	3.135684e-002	9.435228e-001	3.718528e-003	4.529430e-003	7.300000e-007	6.459041e+000
7.900000e+002	1.000000e+000	9.755141e-001	1.159643e-001	4.464624e-002	1.910877e-001	3.183158e-003	2.044221e-003	7.300000e-007	3.283910e+000
7.910000e+002	1.000000e+000	1.062578e+000	9.587870e-002	3.691330e-002	1.106519e-001	8.835325e-004	2.198619e-003	7.300000e-007	1.466875e+000
7.920000e+002	1.000000e+000	1.132175e+000	8.525763e-002	3.282419e-002	1.068085e-001	2.226019e-003	1.416232e-003	7.300000e-007	1.242340e+000
7.930000e+002	1.000000e+000	3.748089e-001	4.681595e-001	1.802414e-001	2.006410e-001	9.546026e-005	3.832518e-003	7.300000e-007	7.099588e+000
7.940000e+002	1.000000e+000	9.923246e-001	1.018248e-001	3.920256e-002	1.677697e-001	2.386889e-003	1.851011e-003	7.300000e-007	2.357123e+000
7.950000e+002	1.000000e+000	3.327354e-001	2.597097e-001	9.998825e-002	3.551217e-001	5.248594e-004	5.464822e-005	7.300000e-007	4.125415e+000
7.960000e+002	1.000000e+000	9.892443e-001	8.296104e-002	3.194000e-002	2.235710e-001	2.101735e-003	1.480051e-003	7.300000e-007	2.294325e+000
7.970000e+002	1.000000e+000	9.454854e-001	4.063317e-001	1.564377e-001	8.516517e-001	7.836020e-003	3.459864e-004	7.300000e-007	6.529016e+000
7.980000e+002	1.000000e+000	1.024647e+000	8.518968e-002	3.279803e-002	1.625419e-001	2.013371e-003	1.521978e-003	7.300000e-007	1.682431e+000
7.990000e+002	1.000000e+000	1.163522e+000	6.902575e-002	2.657491e-002	5.004804e-002	2.329138e-003	1.073693e-003	7.300000e-007	2.747020e+000
8.000000e+002	1.000000e+000	1.035124e+000	9.362506e-002	3.604565e-002	1.383393e-001	2.372451e-003	1.656682e-003	7.300000e-007	1.643479e+000
8.010000e+002	1.000000e+000	1.120217e+000	9.217433e-002	3.548712e-002	3.865539e-002	1.627668e-003	1.698662e-003	7.300000e-007	2.069074e+000
8.020000e+002	1.000000e+000	1.048540e+000	8.693585e-002	3.347030e-002	1.315703e-001	1.916945e-003	1.566149e-003	7.300000e-007	1.393342e+000
8.030000e+002	1.000000e+000	1.276521e+000	3.897326e-001	1.500470e-001	6.133939e-001	6.044008e-003	2.814999e-003	7.300000e-007	7.471177e+000
8.040000e+002	1.000000e+000	1.204961e+000	8.123716e-002	3.127631e-002	9.247973e-002	1.489708e-003	1.483949e-003	7.300000e-007	1.334806e+000
8.050000e+002	1.000000e+000	7.584239e-001	1.201999e-001	4.627696e-002	1.853399e-001	1.830436e-003	1.276332e-003	7.300000e-007	2.913112e+000
8.060000e+002	1.000000e+000	9.579411e-001	8.758703e-002	3.372101e-002	1.338153e-001	3.089244e-003	1.119668e-003	7.300000e-007	1.341776e+000
8.070000e+002	1.000000e+000	9.257695e-001	9.770755e-002	3.761741e-002	2.161584e-001	4.086132e-003	1.016213e-003	7.300000e-007	2.259615e+000
8.080000e+002	1.000000e+000	1.007322e+000	9.417011e-002	3.625549e-002	1.307566e-001	1.810086e-003	1.655256e-003	7.300000e-007	1.555691e+000
8.090000e+002	1.000000e+000	3.459826e-001	5.697938e-001	2.193706e-001	9.535326e-001	2.649417e-003	1.320096e-004	7.300000e-007	7.154688e+000
8.100000e+002	1.000000e+000	9.058402e-001	9.888991e-002	3.807262e-002	2.513743e-001	5.188245e-003	4.041853e-004	7.300000e-007	1.658694e+000
8.110000e+002	1.000000e+000	9.742030e-001	9.447222e-002	3.637181e-002	1.191604e-001	1.913096e-003	1.456511e-003	7.300000e-007	1.398520e+000
8.120000e+002	1.000000e+000	1.382232e+000	2.851408e-001	1.097792e-001	4.807641e-001	3.484191e-003	4.875726e-003	7.300000e-007	7.217038e+000
8.130000e+002	1.000000e+000	1.060915e+000	1.263111e-001	4.862978e-002	9.299920e-001	2.484414e-003	4.707595e-003	7.300000e-007	6.914334e+000
8.140000e+002	1.000000e+000	9.844817e-001	3.292826e-001	1.267738e-001	5.563056e-001	1.681530e-003	2.914408e-003	7.300000e-007	7.419284e+000
8.150000e+002	1.000000e+000	8.374352e-001	2.305384e-001	8.875730e-002	9.269281e-001	4.650767e-004	1.286174e-003	7.300000e-007	6.062010e+000
8.160000e+002	1.000000e+000	5.197989e-001	1.076651e-001	4.145105e-002	2.005919e-001	4.054324e-003	5.894350e-004	7.300000e-007	1.772824e+000
8.170000e+002	1.000000e+000	1.087984e+000	9.130095e-002	3.515086e-002	1.379456e-001	2.353090e-003	1.413948e-003	7.300000e-007	1.499193e+000
8.180000e+002	1.000000e+000	1.111441e+000	1.346949e-001	5.185752e-002	1.297028e-001	4.275276e-003	1.475105e-004	7.300000e-007	6.024231e-001
8.190000e+002	1.000000e+000	8.063183e-001	1.141473e-001	4.394672e-002	1.109215e-001	4.412194e-003	4.827823e-004	7.300000e-007	1.297575e+000
8.200000e+002	1.000000e+000	9.992470e-001	3.030188e-001	1.166622e-001	7.955609e-001	2.868583e-004	1.869919e-003	7.300000e-007	6.305705e+000
8.210000e+002	1.000000e+000	8.891938e-001	1.673852e-001	6.444332e-002	5.461866e-001	1.883379e-003	1.173093e-003	7.300000e-007	5.654109e+000
8.220000e+002	1.000000e+000	8.970134e-001	1.243762e-001	4.788483e-002	1.982989e-001	3.662528e-003	6.425913e-004	7.300000e-007	2.395639e+000
8.230000e+002	1.000000e+000	9.427091e-001	9.678432e-002	3.726196e-002	1.499362e-001	3.232565e-003	1.000399e-003	7.300000e-007	1.583443e+000
8.240000e+002	1.000000e+000	6.001745e-001	2.851047e-001	1.097653e-001	3.771655e-001	5.130496e-003	4.932731e-003	7.300000e-007	8.517471e+000
8.250000e+002	1.000000e+000	1.048636e+000	9.781589e-002	3.765912e-002	2.211927e-001	2.339578e-003	1.279477e-003	7.300000e-007	2.529015e+000
8.260000e+002	1.000000e+000	8.668978e-001	1.100645e-001	4.237482e-002	1.384893e-001	3.894040e-003	6.819560e-004	7.300000e-007	1.563064e+000
8.270000e+002	1.000000e+000	4.191671e-001	3.174357e-001	1.222127e-001	3.548067e-001	3.947306e-003	7.099379e-004	7.300000e-007	7.874847e+000
8.280000e+002	1.000000e+000	1.177558e+000	2.252383e-001	8.671674e-002	9.634630e-001	2.599696e-003	2.189341e-003	7.300000e-007	6.986685e+000
8.290000e+002	1.000000e+000	1.076433e+000	5.342471e-001	2.056851e-001	7.147457e-001	7.449213e-003	2.092125e-003	7.300000e-007	7.546137e+000
8.300000e+002	1.000000e+000	9.017597e-001	1.370911e-001	5.278009e-002	3.540498e-001	2.621900e-003	1.006514e-003	7.300000e-007	4.307476e+000
8.310000e+002	1.000000e+000	2.811340e-001	4.334911e-001	1.668941e-001	7.942688e-001	7.505116e-003	5.474203e-005	7.300000e-007	8.638585e+000
8.320000e+002	1.000000e+000	6.603078e-001	1.193320e-001	4.594283e-002	1.828107e-001	3.843724e-003	5.878521e-004	7.300000e-007	2.021334e+000
8.330000e+002	1.000000e+000	6.534616e-001	3.712295e-001	1.429234e-001	1.982531e-001	4.493147e-003	1.601855e-003	7.300000e-007	7.874830e+000
8.340000e+002	1.000000e+000	1.151830e+000	7.404512e-002	2.850737e-002	1.787418e-001	2.918884e-005	1.662935e-005	7.300000e-007	3.858035e+000
8.350000e+002	1.000000e+000	8.449766e-001	1.122948e-001	4.323351e-002	1.127669e-001	3.741383e-003	1.781478e-003	7.300000e-007	2.168082e+000
8.360000e+002	1.000000e+000	3.698667e-001	2.643466e-001	1.017734e-001	5.080740e-002	9.271950e-004	1.625549e-003	7.300000e-007	5.666259e+000
8.370000e+002	1.000000e+000	7.773067e-001	1.169772e-001	4.503620e-002	1.537273e-001	2.183359e-003	3.990427e-004	7.300000e-007	1.264075e+000
8.380000e+002	1.000000e+000	8.135977e-001	1.144327e-001	4.405657e-002	1.464413e-001	1.866068e-003	6.765283e-004	7.300000e-007	1.706443e+000
8.390000e+002	1.000000e+000	1.008353e+000	9.622871e-002	3.704805e-002	1.190002e-001	2.479502e-003	1.250342e-003	7.300000e-007	1.389304e+000
8.400000e+002	1.000000e+000	1.126276e+000	3.103946e-001	1.195019e-001	1.930826e-001	2.599563e-003	7.939568e-004	7.300000e-007	6.169703e+000
8.410000e+002	1.000000e+000	1.010656e+000	8.916915e-002	3.433012e-002	1.960207e-001	2.273476e-003	3.011125e-004	7.300000e-007	2.043835e+000
8.420000e+002	1.000000e+000	6.038498e-001	2.435703e-001	9.377458e-002	1.657440e-001	1.263343e-003	2.073560e-003	7.300000e-007	6.159084e+000
8.430000e+002	1.000000e+000	8.294758e-001	1.087346e-001	4.186283e-002	1.243517e-001	6.413804e-004	9.535943e-004	7.300000e-007	1.694772e+000
8.440000e+002	1.000000e+000	1.000414e+000	9.907772e-002	3.814492e-002	1.300450e-001	3.091845e-003	1.111809e-003	7.300000e-007	1.516510e+000
8.450000e+002	1.000000e+000	2.797940e-001	2.833130e-001	1.090755e-001	6.234722e-001	4.914628e-003	4.537259e-003	7.300000e-007	9.757389e+000
8.460000e+002	1.000000e+000	1.256906e+000	2.173238e-001	8.366967e-002	1.207533e-001	1.361416e-003	3.547061e-003	7.300000e-007	4.600982e+000
8.470000e+002	1.000000e+000	9.806801e-001	2.224642e-001	8.564870e-002	1.994624e-001	7.938838e-003	1.730926e-003	7.300000e-007	6.187841e+000
8.480000e+002	1.000000e+000	1.027982e+000	2.064236e-001	7.947309e-002	1.677475e-001	2.564786e-003	8.939328e-004	7.300000e-007	4.823923e+000
8.490000e+002	1.000000e+000	7.928822e-001	5.712799e-002	2.199428e-002	1.281085e-001	2.020634e-003	1.734098e-003	7.300000e-007	1.696133e+000
8.500000e+002	1.000000e+000	7.889376e-001	1.302192e-001	5.013438e-002	1.921047e-001	3.533035e-003	1.069753e-004	7.300000e-007	7.364306e-001
8.510000e+002	1.000000e+000	3.702626e-001	3.824840e-001	1.472563e-001	1.161770e-001	1.874513e-003	6.124630e-005	7.300000e-007	7.028636e+000
8.520000e+002	1.000000e+000	6.196280e-001	1.219053e-001	4.693355e-002	2.792344e-001	5.050245e-003	6.618591e-004	7.300000e-007	2.864157e+000
8.530000e+002	1.000000e+000	1.208875e+000	2.775270e-001	1.068479e-001	8.144542e-001	1.577640e-003	2.697069e-003	7.300000e-007	7.107544e+000
8.540000e+002	1.000000e+000	7.477921e-001	1.155267e-001	4.447779e-002	2.035008e-001	3.886856e-003	7.481715e-004	7.300000e-007	2.364734e+000
8.550000e+002	1.000000e+000	8.302823e-001	5.114256e-001	1.968989e-001	3.348453e-001	4.645993e-003	4.160913e-003	7.300000e-007	7.889952e+000
8.560000e+002	1.000000e+000	1.054426e+000	2.457027e-001	9.459555e-002	5.057023e-001	3.040269e-003	2.248559e-003	7.300000e-007	7.140520e+000
8.570000e+002	1.000000e+000	7.946401e-001	1.158777e-001	4.461293e-002	2.044374e-001	2.741078e-003	3.247516e-004	7.300000e-007	1.268273e+000
8.580000e+002	1.000000e+000	1.246957e+000	9.244225e-002	3.559027e-002	7.874940e-002	9.645696e-004	1.103641e-003	7.300000e-007	1.279821e+000
8.590000e+002	1.000000e+000	6.774543e-001	4.064867e-001	1.564974e-001	5.899761e-001	6.002354e-003	4.714871e-003	7.300000e-007	8.426036e+000
8.600000e+002	1.000000e+000	9.987031e-001	1.009460e-001	3.886420e-002	1.389435e-001	2.661120e-003	8.906523e-004	7.300000e-007	1.489096e+000
8.610000e+002	1.000000e+000	3.554283e-001	4.731261e-001	1.821535e-001	9.637017e-001	3.600252e-003	5.636502e-004	7.300000e-007	7.463919e+000
8.620000e+002	1.000000e+000	1.375382e+000	1.010312e-001	3.889701e-002	1.559985e-001	1.637317e-003	8.782006e-004	7.300000e-007	1.673928e+000
8.630000e+002	1.000000e+000	6.774991e-001	1.206455e-001	4.644853e-002	1.737909e-001	3.836407e-003	4.397724e-004	7.300000e-007	1.578966e+000
8.640000e+002	1.000000e+000	8.445191e-001	5.045861e-001	1.942657e-001	3.327864e-001	5.127242e-003	7.103358e-004	7.300000e-007	7.631540e+000
8.650000e+002	1.000000e+000	9.163182e-001	1.760069e-001	6.776264e-002	5.453503e-001	7.135067e-003	3.051810e-003	7.300000e-007	7.434611e+000
8.660000e+002	1.000000e+000	1.045749e+000	1.732956e-001	6.671881e-002	3.090150e-001	2.522457e-003	1.677455e-003	7.300000e-007	5.498136e+000
8.670000e+002	1.000000e+000	6.002328e-001	3.165118e-001	1.218570e-001	1.241202e-001	3.159768e-003	2.759142e-003	7.300000e-007	7.194517e+000
8.680000e+002	1.000000e+000	1.136885e+000	7.739005e-002	2.979517e-002	9.902898e-001	3.902987e-003	4.577526e-003	7.300000e-007	6.345976e+000
8.690000e+002	1.000000e+000	1.063692e+000	1.094977e-001	4.215661e-002	5.078765e-002	2.310670e-003	6.128771e-004	7.300000e-007	1.436919e+000
8.700000e+002	1.000000e+000	1.052328e+000	9.257631e-002	3.564188e-002	1.113746e-001	2.015377e-003	1.327831e-003	7.300000e-007	1.276977e+000
