RUN           	REACH         	DISPERSION    	AREA          	AREA2         	AREA3         	ALPHA         	ALPHA3        	QLATIN        	Objective Func
1.730000e+002	1.000000e+000	6.652762e-001	3.658954e-001	1.829477e-001	8.083026e-001	1.537309e-003	9.293606e-004	1.800000e-005	4.038668e+000
1.740000e+002	1.000000e+000	7.836258e-001	2.803992e-001	1.401996e-001	2.069704e-001	1.774324e-003	2.599925e-003	1.800000e-005	9.832758e-001
1.750000e+002	1.000000e+000	1.137280e+000	5.843725e-001	2.921862e-001	6.991069e-001	2.957701e-003	1.307741e-003	1.800000e-005	5.792898e+000
1.760000e+002	1.000000e+000	9.388350e-001	2.883149e-001	1.441575e-001	1.145431e-001	2.893373e-003	3.308231e-003	1.800000e-005	7.714305e-001
1.770000e+002	1.000000e+000	1.065163e+000	3.393150e-001	1.696575e-001	1.654470e-001	1.541823e-003	6.889832e-004	1.800000e-005	1.176170e+000
1.780000e+002	1.000000e+000	1.160048e+000	2.773895e-001	1.386947e-001	1.478339e-001	3.542430e-003	3.094136e-003	1.800000e-005	7.115751e-001
1.790000e+002	1.000000e+000	1.338813e+000	1.279749e-001	6.398743e-002	1.797875e-001	3.640338e-003	2.944490e-003	1.800000e-005	2.701358e+000
1.800000e+002	1.000000e+000	9.885906e-001	3.738847e-001	1.869424e-001	1.314262e-001	3.145565e-003	2.730432e-003	1.800000e-005	1.536401e+000
1.810000e+002	1.000000e+000	1.275966e+000	3.776409e-001	1.888205e-001	5.326967e-002	3.851713e-003	3.166167e-003	1.800000e-005	8.647438e-001
1.820000e+002	1.000000e+000	8.542592e-001	1.830186e-001	9.150930e-002	2.682857e-001	2.438540e-003	2.707748e-003	1.800000e-005	1.278809e+000
1.830000e+002	1.000000e+000	1.170539e+000	3.289854e-001	1.644927e-001	1.070237e-001	3.498420e-003	3.051562e-003	1.800000e-005	7.651325e-001
1.840000e+002	1.000000e+000	7.095742e-001	3.226112e-001	1.613056e-001	8.547953e-001	6.172046e-005	1.015733e-003	1.800000e-005	4.601197e+000
1.850000e+002	1.000000e+000	1.035985e+000	2.751412e-001	1.375706e-001	1.755716e-001	2.675611e-003	3.117547e-003	1.800000e-005	7.091222e-001
1.860000e+002	1.000000e+000	6.176777e-001	1.618691e-001	8.093455e-002	6.712481e-001	4.653861e-003	7.852429e-004	1.800000e-005	3.074985e+000
1.870000e+002	1.000000e+000	1.136567e+000	3.067722e-001	1.533861e-001	1.637797e-001	3.257522e-003	1.552255e-003	1.800000e-005	8.085689e-001
1.880000e+002	1.000000e+000	7.011482e-001	4.718082e-001	2.359041e-001	9.607334e-001	3.850995e-004	1.936509e-003	1.800000e-005	4.931481e+000
1.890000e+002	1.000000e+000	9.686867e-001	2.765855e-001	1.382927e-001	1.831200e-001	3.511713e-003	3.001855e-003	1.800000e-005	7.323237e-001
1.900000e+002	1.000000e+000	1.013835e+000	5.566971e-001	2.783486e-001	4.227159e-001	3.175437e-003	3.122378e-003	1.800000e-005	5.380707e+000
1.910000e+002	1.000000e+000	1.016640e+000	3.433547e-001	1.716774e-001	1.217074e-001	3.016693e-003	2.264982e-003	1.800000e-005	1.007807e+000
1.920000e+002	1.000000e+000	1.189762e+000	2.872411e-001	1.436205e-001	1.181723e-001	3.486425e-003	4.070399e-003	1.800000e-005	7.819430e-001
1.930000e+002	1.000000e+000	1.308286e+000	2.443121e-001	1.221561e-001	1.754536e-001	3.411817e-003	3.210613e-003	1.800000e-005	8.508008e-001
1.940000e+002	1.000000e+000	3.283975e-001	1.988009e-001	9.940044e-002	2.048454e-001	2.818640e-003	2.021099e-003	1.800000e-005	1.310785e+000
1.950000e+002	1.000000e+000	5.702757e-001	2.805371e-001	1.402685e-001	8.300045e-002	4.777754e-003	2.380178e-003	1.800000e-005	1.396821e+000
1.960000e+002	1.000000e+000	8.298245e-001	3.057890e-001	1.528945e-001	1.682740e-001	3.285013e-003	2.247225e-003	1.800000e-005	9.174738e-001
1.970000e+002	1.000000e+000	9.998044e-001	2.636306e-001	1.318153e-001	2.856306e-001	1.211610e-003	9.370193e-004	1.800000e-005	1.635020e+000
1.980000e+002	1.000000e+000	6.277150e-001	2.507488e-001	1.253744e-001	1.702461e-001	2.978565e-003	2.082780e-003	1.800000e-005	7.967956e-001
1.990000e+002	1.000000e+000	6.232122e-001	3.665163e-001	1.832582e-001	6.823840e-001	2.417764e-003	3.386209e-003	1.800000e-005	4.909656e+000
2.000000e+002	1.000000e+000	1.085241e+000	3.169156e-001	1.584578e-001	2.811872e-001	3.168183e-003	2.779860e-003	1.800000e-005	1.945746e+000
2.010000e+002	1.000000e+000	1.284962e+000	3.194335e-001	1.597167e-001	4.579919e-002	4.455675e-003	3.197650e-003	1.800000e-005	1.051977e+000
2.020000e+002	1.000000e+000	8.097309e-001	2.747879e-001	1.373940e-001	2.258043e-001	1.374582e-003	1.511702e-003	1.800000e-005	1.179895e+000
2.030000e+002	1.000000e+000	1.166154e+000	3.082721e-001	1.541360e-001	9.080046e-002	3.685402e-003	2.776163e-003	1.800000e-005	7.846716e-001
2.040000e+002	1.000000e+000	1.132407e+000	2.721368e-001	1.360684e-001	7.886138e-002	3.446554e-003	2.009716e-003	1.800000e-005	1.365747e+000
2.050000e+002	1.000000e+000	9.054702e-001	2.973759e-001	1.486880e-001	1.459208e-001	3.325398e-003	2.187848e-003	1.800000e-005	7.174310e-001
2.060000e+002	1.000000e+000	9.090642e-001	4.748220e-001	2.374110e-001	2.734283e-001	5.566395e-004	7.907729e-004	1.800000e-005	3.412506e+000
2.070000e+002	1.000000e+000	1.007110e+000	3.018496e-001	1.509248e-001	2.078895e-001	3.230983e-003	2.395334e-003	1.800000e-005	1.131627e+000
2.080000e+002	1.000000e+000	1.099783e+000	2.896637e-001	1.448318e-001	3.611076e-001	4.077010e-003	1.224434e-003	1.800000e-005	1.882346e+000
2.090000e+002	1.000000e+000	1.112088e+000	2.903774e-001	1.451887e-001	1.442673e-001	2.209729e-003	2.876775e-003	1.800000e-005	6.973479e-001
2.100000e+002	1.000000e+000	2.189396e-001	4.454408e-001	2.227204e-001	6.492169e-001	4.300107e-003	3.335486e-003	1.800000e-005	6.444349e+000
2.110000e+002	1.000000e+000	6.734057e-001	2.781702e-001	1.390851e-001	1.528299e-001	3.720145e-003	3.386560e-003	1.800000e-005	7.779124e-001
2.120000e+002	1.000000e+000	1.360643e+000	3.249114e-001	1.624557e-001	1.568930e-002	2.205380e-003	2.500477e-003	1.800000e-005	1.178279e+000
2.130000e+002	1.000000e+000	8.516232e-001	2.981151e-001	1.490575e-001	1.576406e-001	3.827125e-003	1.937802e-003	1.800000e-005	7.765929e-001
2.140000e+002	1.000000e+000	2.354953e-001	1.222422e-001	6.112112e-002	6.542236e-001	4.496660e-003	3.411301e-003	1.800000e-005	2.546859e+000
2.150000e+002	1.000000e+000	9.312360e-001	3.253858e-001	1.626929e-001	1.265209e-001	3.787376e-003	3.589858e-003	1.800000e-005	9.289582e-001
2.160000e+002	1.000000e+000	6.658355e-001	5.090598e-001	2.545299e-001	1.452729e-001	2.685633e-003	4.488684e-003	1.800000e-005	3.676768e+000
2.170000e+002	1.000000e+000	9.716919e-001	3.297140e-001	1.648570e-001	6.641075e-002	2.794096e-003	2.919922e-003	1.800000e-005	7.461517e-001
2.180000e+002	1.000000e+000	1.253492e+000	1.650612e-001	8.253061e-002	9.679846e-001	1.332833e-004	1.181606e-003	1.800000e-005	5.033758e+000
2.190000e+002	1.000000e+000	6.504769e-001	2.847882e-001	1.423941e-001	1.839279e-001	1.964189e-003	2.601188e-003	1.800000e-005	8.391348e-001
2.200000e+002	1.000000e+000	3.345443e-001	2.115080e-001	1.057540e-001	2.366210e-001	2.258102e-003	4.576984e-003	1.800000e-005	8.461844e-001
2.210000e+002	1.000000e+000	2.079671e-001	3.699916e-001	1.849958e-001	5.312322e-002	2.614974e-003	3.372051e-003	1.800000e-005	1.466864e+000
2.220000e+002	1.000000e+000	9.660153e-001	2.916903e-001	1.458451e-001	1.220261e-001	1.402189e-003	2.619072e-003	1.800000e-005	7.539922e-001
2.230000e+002	1.000000e+000	4.371278e-001	2.809458e-001	1.404729e-001	1.255639e-001	1.775374e-003	2.456636e-003	1.800000e-005	7.230716e-001
2.240000e+002	1.000000e+000	1.193416e+000	3.389346e-001	1.694673e-001	5.516457e-001	1.712029e-003	3.325328e-003	1.800000e-005	3.820620e+000
2.250000e+002	1.000000e+000	4.793780e-001	2.627735e-001	1.313867e-001	1.711998e-001	2.066620e-003	3.576250e-003	1.800000e-005	7.005700e-001
2.260000e+002	1.000000e+000	2.393901e-001	2.206505e-001	1.103253e-001	5.513041e-001	1.276043e-003	1.041503e-003	1.800000e-005	2.692211e+000
2.270000e+002	1.000000e+000	8.395968e-001	2.881844e-001	1.440922e-001	1.959163e-001	2.536173e-003	2.496206e-003	1.800000e-005	9.097503e-001
2.280000e+002	1.000000e+000	9.708360e-001	4.492685e-001	2.246343e-001	3.184831e-001	3.620797e-003	3.287688e-003	1.800000e-005	3.982300e+000
2.290000e+002	1.000000e+000	5.805997e-001	3.273550e-001	1.636775e-001	1.032662e-001	1.566387e-003	1.729571e-003	1.800000e-005	7.550451e-001
2.300000e+002	1.000000e+000	3.333815e-001	2.506203e-001	1.253102e-001	1.511014e-001	1.378993e-003	3.032372e-003	1.800000e-005	9.056316e-001
2.310000e+002	1.000000e+000	1.405050e+000	3.592851e-001	1.796425e-001	6.129765e-001	2.222980e-003	3.086930e-003	1.800000e-005	4.228417e+000
2.320000e+002	1.000000e+000	9.964021e-001	3.228456e-001	1.614228e-001	7.341003e-001	1.278486e-003	2.177206e-003	1.800000e-005	4.099787e+000
2.330000e+002	1.000000e+000	1.250828e+000	3.351677e-001	1.675839e-001	9.278738e-001	2.931898e-003	1.765710e-003	1.800000e-005	4.634292e+000
2.340000e+002	1.000000e+000	9.151504e-001	2.912880e-001	1.456440e-001	1.995858e-001	2.160512e-003	2.801060e-003	1.800000e-005	9.956072e-001
2.350000e+002	1.000000e+000	2.231813e-001	3.240393e-001	1.620196e-001	8.581882e-001	3.496920e-003	2.122577e-003	1.800000e-005	4.912526e+000
2.360000e+002	1.000000e+000	9.890394e-001	2.993470e-001	1.496735e-001	1.812742e-001	3.008249e-003	3.254695e-003	1.800000e-005	9.352418e-001
2.370000e+002	1.000000e+000	1.178441e+000	2.977931e-001	1.488966e-001	9.821376e-002	2.495899e-003	3.731509e-003	1.800000e-005	7.759722e-001
2.380000e+002	1.000000e+000	1.433789e+000	2.990028e-001	1.495014e-001	2.251692e-001	4.422490e-003	2.898217e-003	1.800000e-005	1.183496e+000
2.390000e+002	1.000000e+000	9.165600e-001	3.237329e-001	1.618664e-001	7.631010e-002	1.461713e-003	3.483766e-003	1.800000e-005	6.893487e-001
2.400000e+002	1.000000e+000	2.027536e-001	1.968225e-001	9.841125e-002	5.958569e-001	3.001391e-003	2.067575e-003	1.800000e-005	2.557835e+000
2.410000e+002	1.000000e+000	7.962273e-001	2.536387e-001	1.268193e-001	2.216161e-001	2.032137e-003	1.879392e-003	1.800000e-005	9.063941e-001
2.420000e+002	1.000000e+000	1.116276e+000	3.378004e-001	1.689002e-001	4.039923e-002	2.367776e-003	3.279170e-003	1.800000e-005	7.799399e-001
2.430000e+002	1.000000e+000	1.432548e+000	3.256020e-001	1.628010e-001	4.008229e-002	2.360316e-003	4.004009e-003	1.800000e-005	9.295630e-001
2.440000e+002	1.000000e+000	9.315325e-001	3.271671e-001	1.635835e-001	1.006200e-001	1.987285e-003	2.704200e-003	1.800000e-005	7.249193e-001
2.450000e+002	1.000000e+000	1.061145e+000	3.531359e-001	1.765679e-001	2.956222e-002	1.066969e-003	3.003177e-003	1.800000e-005	7.018566e-001
2.460000e+002	1.000000e+000	9.906689e-001	3.016487e-001	1.508244e-001	2.275923e-001	6.687225e-004	3.339854e-003	1.800000e-005	1.735004e+000
2.470000e+002	1.000000e+000	9.356529e-001	2.956763e-001	1.478382e-001	1.441633e-001	1.928990e-003	2.435597e-003	1.800000e-005	7.181078e-001
2.480000e+002	1.000000e+000	8.243209e-001	3.480913e-001	1.740456e-001	1.038491e-001	2.128571e-003	4.282038e-004	1.800000e-005	7.450558e-001
2.490000e+002	1.000000e+000	1.037792e+000	3.188681e-001	1.594341e-001	2.578313e-002	2.393966e-003	1.380819e-003	1.800000e-005	1.151880e+000
2.500000e+002	1.000000e+000	1.014781e+000	3.061042e-001	1.530521e-001	1.623629e-001	3.021729e-003	2.141705e-003	1.800000e-005	8.408830e-001
2.510000e+002	1.000000e+000	1.423044e+000	2.093219e-001	1.046609e-001	7.488752e-001	3.754203e-004	3.928849e-003	1.800000e-005	3.990782e+000
2.520000e+002	1.000000e+000	6.739649e-001	2.862305e-001	1.431152e-001	1.286192e-001	1.811073e-003	2.626345e-003	1.800000e-005	6.973873e-001
2.530000e+002	1.000000e+000	1.158243e+000	2.146910e-001	1.073455e-001	2.320414e-001	3.021526e-003	1.150461e-003	1.800000e-005	1.330501e+000
2.540000e+002	1.000000e+000	1.044391e+000	3.020490e-001	1.510245e-001	1.162090e-001	2.849884e-003	2.936325e-003	1.800000e-005	6.928134e-001
2.550000e+002	1.000000e+000	1.129345e+000	3.139973e-001	1.569986e-001	6.711917e-002	1.148310e-003	3.677789e-003	1.800000e-005	8.119141e-001
2.560000e+002	1.000000e+000	9.940430e-001	3.122084e-001	1.561042e-001	1.194058e-001	2.812428e-003	1.998999e-003	1.800000e-005	6.962287e-001
2.570000e+002	1.000000e+000	6.750401e-001	3.460437e-001	1.730219e-001	1.087231e-001	1.226876e-003	1.760516e-003	1.800000e-005	9.977737e-001
2.580000e+002	1.000000e+000	1.043632e+000	3.041754e-001	1.520877e-001	1.086208e-001	2.982845e-003	1.973336e-003	1.800000e-005	6.998442e-001
2.590000e+002	1.000000e+000	1.033493e+000	2.595021e-001	1.297510e-001	1.961120e-001	4.568200e-003	1.527440e-003	1.800000e-005	7.155854e-001
2.600000e+002	1.000000e+000	1.054232e+000	3.297274e-001	1.648637e-001	7.119966e-002	1.942277e-003	2.634242e-003	1.800000e-005	6.853741e-001
2.610000e+002	1.000000e+000	1.143936e+000	3.423494e-001	1.711747e-001	3.539951e-002	2.377397e-003	1.388822e-003	1.800000e-005	7.709391e-001
2.620000e+002	1.000000e+000	1.231062e+000	2.722185e-001	1.361092e-001	1.180384e-001	2.722014e-003	4.166484e-003	1.800000e-005	9.163598e-001
2.630000e+002	1.000000e+000	9.260061e-001	3.291231e-001	1.645615e-001	1.073964e-001	2.276932e-003	1.362774e-003	1.800000e-005	7.349905e-001
2.640000e+002	1.000000e+000	7.633779e-001	3.853126e-001	1.926563e-001	3.044846e-002	1.592927e-003	1.329876e-003	1.800000e-005	8.846469e-001
2.650000e+002	1.000000e+000	1.172059e+000	2.795622e-001	1.397811e-001	1.392023e-001	2.957095e-003	2.740428e-003	1.800000e-005	7.215232e-001
2.660000e+002	1.000000e+000	9.225796e-001	3.330757e-001	1.665379e-001	8.647191e-002	2.678075e-003	1.790188e-003	1.800000e-005	7.258814e-001
2.670000e+002	1.000000e+000	1.109689e+000	2.929406e-001	1.464703e-001	1.260197e-001	2.887340e-003	2.502868e-003	1.800000e-005	6.939720e-001
2.680000e+002	1.000000e+000	8.678540e-001	3.209545e-001	1.604772e-001	1.983359e-002	2.743979e-003	2.833513e-003	1.800000e-005	1.219917e+000
2.690000e+002	1.000000e+000	8.466611e-001	2.963769e-001	1.481884e-001	1.518956e-001	2.588125e-003	2.580533e-003	1.800000e-005	7.326216e-001
2.700000e+002	1.000000e+000	4.134012e-001	2.831541e-001	1.415771e-001	5.468449e-001	4.748044e-003	1.892158e-003	1.800000e-005	3.172095e+000
2.710000e+002	1.000000e+000	8.239854e-001	2.951182e-001	1.475591e-001	1.414133e-001	2.839701e-003	2.570280e-003	1.800000e-005	7.026958e-001
2.720000e+002	1.000000e+000	9.633951e-001	2.670231e-001	1.335116e-001	1.632648e-001	1.337843e-003	4.056765e-003	1.800000e-005	8.465866e-001
2.730000e+002	1.000000e+000	6.625168e-001	3.302518e-001	1.651259e-001	5.753439e-002	3.076861e-003	2.522541e-003	1.800000e-005	8.894549e-001
2.740000e+002	1.000000e+000	8.881755e-001	2.828303e-001	1.414151e-001	1.368322e-001	1.772598e-003	3.673209e-003	1.800000e-005	7.134607e-001
2.750000e+002	1.000000e+000	4.745790e-001	2.748352e-001	1.374176e-001	1.714760e-001	5.245973e-004	3.344412e-003	1.800000e-005	1.460061e+000
2.760000e+002	1.000000e+000	9.932605e-001	2.999129e-001	1.499564e-001	1.109693e-001	2.895200e-003	2.918225e-003	1.800000e-005	7.155891e-001
2.770000e+002	1.000000e+000	7.043444e-001	3.234973e-001	1.617486e-001	8.223587e-002	2.712904e-003	3.748718e-003	1.800000e-005	7.858354e-001
2.780000e+002	1.000000e+000	9.884205e-001	2.876427e-001	1.438213e-001	1.441082e-001	2.110749e-003	2.693445e-003	1.800000e-005	6.946497e-001
2.790000e+002	1.000000e+000	1.407033e+000	3.147489e-001	1.573745e-001	1.182894e-001	2.656611e-003	3.678934e-003	1.800000e-005	6.918796e-001
2.800000e+002	1.000000e+000	1.182034e+000	3.002517e-001	1.501258e-001	1.074711e-001	1.974369e-003	4.028961e-003	1.800000e-005	7.132748e-001
2.810000e+002	1.000000e+000	5.183296e-001	4.223737e-001	2.111869e-001	2.774146e-001	2.566316e-003	1.167786e-004	1.800000e-005	1.587212e+000
2.820000e+002	1.000000e+000	8.782417e-001	2.925458e-001	1.462729e-001	1.541390e-001	2.070000e-003	3.000859e-003	1.800000e-005	7.340750e-001
2.830000e+002	1.000000e+000	1.478427e+000	2.926528e-001	1.463264e-001	1.465244e-001	2.647192e-003	2.104891e-003	1.800000e-005	7.074420e-001
2.840000e+002	1.000000e+000	1.316682e+000	3.179698e-001	1.589849e-001	6.872025e-002	2.369457e-003	3.720473e-003	1.800000e-005	7.818642e-001
2.850000e+002	1.000000e+000	9.878517e-001	2.989018e-001	1.494509e-001	1.327843e-001	2.144864e-003	3.180763e-003	1.800000e-005	6.919896e-001
2.860000e+002	1.000000e+000	1.022486e+000	3.097804e-001	1.548902e-001	6.302445e-002	3.983334e-003	3.040827e-003	1.800000e-005	1.011381e+000
2.870000e+002	1.000000e+000	8.433410e-001	2.877445e-001	1.438722e-001	1.709839e-001	2.326577e-003	2.710150e-003	1.800000e-005	7.659496e-001
2.880000e+002	1.000000e+000	8.887209e-001	2.064561e-001	1.032280e-001	2.457430e-001	3.103053e-003	2.923515e-003	1.800000e-005	9.427424e-001
2.890000e+002	1.000000e+000	1.120904e+000	3.502711e-001	1.751356e-001	7.834714e-002	2.517806e-003	2.869289e-003	1.800000e-005	7.729768e-001
2.900000e+002	1.000000e+000	1.017456e+000	2.711822e-001	1.355911e-001	1.481152e-001	3.094978e-003	2.989349e-003	1.800000e-005	7.336413e-001
2.910000e+002	1.000000e+000	9.271704e-001	3.182553e-001	1.591276e-001	4.386107e-001	9.805863e-004	3.438453e-004	1.800000e-005	2.142558e+000
2.920000e+002	1.000000e+000	1.403721e+000	3.201619e-001	1.600809e-001	9.006901e-002	1.731262e-003	2.447193e-003	1.800000e-005	7.050323e-001
2.930000e+002	1.000000e+000	1.486992e+000	3.293753e-001	1.646877e-001	1.068873e-001	3.798140e-003	2.656628e-003	1.800000e-005	7.123642e-001
2.940000e+002	1.000000e+000	2.688602e-001	4.556455e-001	2.278227e-001	6.706879e-001	1.290287e-003	9.077402e-004	1.800000e-005	4.706665e+000
2.950000e+002	1.000000e+000	9.130523e-001	2.794555e-001	1.397277e-001	1.406980e-001	2.852103e-003	2.430377e-003	1.800000e-005	7.067779e-001
2.960000e+002	1.000000e+000	1.105315e+000	2.501266e-001	1.250633e-001	1.680970e-001	2.700532e-003	2.567344e-003	1.800000e-005	8.404266e-001
2.970000e+002	1.000000e+000	1.154233e+000	3.092707e-001	1.546353e-001	1.222920e-001	3.298948e-003	2.930508e-003	1.800000e-005	7.029652e-001
2.980000e+002	1.000000e+000	1.299410e+000	2.833256e-001	1.416628e-001	1.102987e-001	3.672699e-003	3.018308e-003	1.800000e-005	8.850095e-001
2.990000e+002	1.000000e+000	9.573582e-001	2.866398e-001	1.433199e-001	1.558126e-001	2.663107e-003	2.787190e-003	1.800000e-005	6.937606e-001
3.000000e+002	1.000000e+000	1.284649e+000	2.671950e-001	1.335975e-001	1.606355e-001	3.114775e-003	2.684617e-003	1.800000e-005	7.335215e-001
3.010000e+002	1.000000e+000	1.019812e+000	3.121741e-001	1.560870e-001	1.156239e-001	2.269158e-003	2.699304e-003	1.800000e-005	6.908119e-001
3.020000e+002	1.000000e+000	9.025699e-001	3.137774e-001	1.568887e-001	1.236436e-001	1.774788e-003	2.395526e-003	1.800000e-005	7.383041e-001
3.030000e+002	1.000000e+000	1.095678e+000	2.864865e-001	1.432432e-001	1.417864e-001	3.100520e-003	2.919483e-003	1.800000e-005	6.873338e-001
3.040000e+002	1.000000e+000	1.033178e+000	3.502121e-001	1.751061e-001	1.105654e-001	2.590313e-003	3.513688e-003	1.800000e-005	1.016307e+000
3.050000e+002	1.000000e+000	8.736621e-001	2.757218e-001	1.378609e-001	1.320949e-001	2.266387e-003	2.547032e-003	1.800000e-005	7.598340e-001
3.060000e+002	1.000000e+000	5.610090e-001	2.238583e-001	1.119291e-001	2.613454e-001	2.661147e-003	2.293652e-003	1.800000e-005	9.151223e-001
3.070000e+002	1.000000e+000	9.774592e-001	3.093149e-001	1.546575e-001	9.563577e-002	2.441119e-003	3.032791e-003	1.800000e-005	7.082534e-001
3.080000e+002	1.000000e+000	8.385047e-001	2.779373e-001	1.389687e-001	9.523113e-002	2.233470e-003	1.420893e-003	1.800000e-005	1.024990e+000
3.090000e+002	1.000000e+000	9.565940e-001	2.992893e-001	1.496447e-001	1.459679e-001	2.438087e-003	3.553081e-003	1.800000e-005	7.341523e-001
3.100000e+002	1.000000e+000	1.477604e+000	5.854730e-001	2.927365e-001	6.911322e-001	2.269521e-003	1.872149e-003	1.800000e-005	5.670441e+000
3.110000e+002	1.000000e+000	9.249168e-001	3.063697e-001	1.531849e-001	4.319827e-001	1.852113e-003	2.561022e-003	1.800000e-005	2.856383e+000
3.120000e+002	1.000000e+000	7.751317e-001	2.958626e-001	1.479313e-001	1.577570e-001	1.775992e-003	2.679386e-003	1.800000e-005	7.911462e-001
3.130000e+002	1.000000e+000	8.979091e-001	2.902019e-001	1.451009e-001	1.253466e-001	2.614028e-003	3.151020e-003	1.800000e-005	7.028814e-001
3.140000e+002	1.000000e+000	3.583260e-001	3.031652e-001	1.515826e-001	2.042425e-001	4.557507e-003	3.118962e-003	1.800000e-005	1.568701e+000
3.150000e+002	1.000000e+000	5.449805e-001	2.621467e-001	1.310734e-001	1.434621e-001	2.518798e-003	3.842085e-003	1.800000e-005	8.091911e-001
